2023-12-07 13:07:50,158 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 13:07:50,158 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 13:07:50,306 Attention!!!
2023-12-07 13:07:50,306 Loaded 302 parameters!
2023-12-07 13:07:50,306 Over!!!
2023-12-07 13:09:12,599 Epoch: [0/200] Iter:[0/9368], Time: 80.62, lr: [0.005], Loss: 20.733213, Acc:0.035400, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352482, Data Time: 5.98
2023-12-08 04:00:51,711 Epoch: [9/200] Iter:[8130/9368], Time: 0.50, lr: [0.0047774155151836415], Loss: 1.554672, Acc:0.978035, Semantic loss: 0.638338, BCE loss: 0.319925, SB loss: 0.596410, Data Time: 0.01
2023-12-08 04:00:56,854 Epoch: [9/200] Iter:[8140/9368], Time: 0.51, lr: [0.0047773913754095695], Loss: 1.554622, Acc:0.978037, Semantic loss: 0.638309, BCE loss: 0.319912, SB loss: 0.596401, Data Time: 0.01
2023-12-08 04:01:01,838 Epoch: [9/200] Iter:[8150/9368], Time: 0.50, lr: [0.004777367235621944], Loss: 1.554680, Acc:0.978037, Semantic loss: 0.638342, BCE loss: 0.319917, SB loss: 0.596420, Data Time: 0.01
2023-12-08 04:01:06,852 Epoch: [9/200] Iter:[8160/9368], Time: 0.50, lr: [0.004777343095820766], Loss: 1.554674, Acc:0.978038, Semantic loss: 0.638344, BCE loss: 0.319921, SB loss: 0.596409, Data Time: 0.00
2023-12-08 04:01:11,856 Epoch: [9/200] Iter:[8170/9368], Time: 0.50, lr: [0.004777318956006035], Loss: 1.554636, Acc:0.978038, Semantic loss: 0.638311, BCE loss: 0.319932, SB loss: 0.596394, Data Time: 0.01
2023-12-08 04:01:16,878 Epoch: [9/200] Iter:[8180/9368], Time: 0.50, lr: [0.004777294816177751], Loss: 1.554607, Acc:0.978039, Semantic loss: 0.638287, BCE loss: 0.319939, SB loss: 0.596381, Data Time: 0.01
2023-12-08 04:01:21,830 Epoch: [9/200] Iter:[8190/9368], Time: 0.50, lr: [0.004777270676335914], Loss: 1.554566, Acc:0.978040, Semantic loss: 0.638266, BCE loss: 0.319930, SB loss: 0.596370, Data Time: 0.01
2023-12-08 04:01:26,915 Epoch: [9/200] Iter:[8200/9368], Time: 0.51, lr: [0.004777246536480523], Loss: 1.554562, Acc:0.978039, Semantic loss: 0.638273, BCE loss: 0.319930, SB loss: 0.596359, Data Time: 0.01
2023-12-08 04:01:31,784 Epoch: [9/200] Iter:[8210/9368], Time: 0.49, lr: [0.004777222396611578], Loss: 1.554507, Acc:0.978041, Semantic loss: 0.638240, BCE loss: 0.319930, SB loss: 0.596337, Data Time: 0.01
2023-12-08 04:01:36,715 Epoch: [9/200] Iter:[8220/9368], Time: 0.49, lr: [0.0047771982567290806], Loss: 1.554569, Acc:0.978039, Semantic loss: 0.638290, BCE loss: 0.319932, SB loss: 0.596347, Data Time: 0.01
2023-12-08 04:01:41,684 Epoch: [9/200] Iter:[8230/9368], Time: 0.50, lr: [0.004777174116833029], Loss: 1.554455, Acc:0.978044, Semantic loss: 0.638249, BCE loss: 0.319875, SB loss: 0.596331, Data Time: 0.01
2023-12-08 04:01:46,737 Epoch: [9/200] Iter:[8240/9368], Time: 0.51, lr: [0.004777149976923424], Loss: 1.554516, Acc:0.978045, Semantic loss: 0.638296, BCE loss: 0.319864, SB loss: 0.596356, Data Time: 0.01
2023-12-08 04:01:51,812 Epoch: [9/200] Iter:[8250/9368], Time: 0.51, lr: [0.004777125837000265], Loss: 1.554554, Acc:0.978041, Semantic loss: 0.638300, BCE loss: 0.319876, SB loss: 0.596378, Data Time: 0.01
2023-12-08 04:01:56,824 Epoch: [9/200] Iter:[8260/9368], Time: 0.50, lr: [0.0047771016970635525], Loss: 1.554565, Acc:0.978040, Semantic loss: 0.638303, BCE loss: 0.319878, SB loss: 0.596384, Data Time: 0.01
2023-12-08 04:02:01,747 Epoch: [9/200] Iter:[8270/9368], Time: 0.49, lr: [0.004777077557113285], Loss: 1.554590, Acc:0.978038, Semantic loss: 0.638338, BCE loss: 0.319880, SB loss: 0.596371, Data Time: 0.01
2023-12-08 04:02:06,828 Epoch: [9/200] Iter:[8280/9368], Time: 0.51, lr: [0.004777053417149464], Loss: 1.554704, Acc:0.978035, Semantic loss: 0.638401, BCE loss: 0.319892, SB loss: 0.596411, Data Time: 0.01
2023-12-08 04:02:11,724 Epoch: [9/200] Iter:[8290/9368], Time: 0.49, lr: [0.00477702927717209], Loss: 1.554729, Acc:0.978029, Semantic loss: 0.638414, BCE loss: 0.319899, SB loss: 0.596415, Data Time: 0.01
2023-12-08 04:02:16,741 Epoch: [9/200] Iter:[8300/9368], Time: 0.50, lr: [0.004777005137181161], Loss: 1.554717, Acc:0.978028, Semantic loss: 0.638363, BCE loss: 0.319915, SB loss: 0.596438, Data Time: 0.01
2023-12-08 04:02:21,891 Epoch: [9/200] Iter:[8310/9368], Time: 0.52, lr: [0.004776980997176678], Loss: 1.554761, Acc:0.978026, Semantic loss: 0.638379, BCE loss: 0.319922, SB loss: 0.596460, Data Time: 0.01
2023-12-08 04:02:26,910 Epoch: [9/200] Iter:[8320/9368], Time: 0.50, lr: [0.004776956857158641], Loss: 1.554735, Acc:0.978027, Semantic loss: 0.638379, BCE loss: 0.319886, SB loss: 0.596470, Data Time: 0.01
2023-12-08 04:02:31,843 Epoch: [9/200] Iter:[8330/9368], Time: 0.49, lr: [0.004776932717127048], Loss: 1.554814, Acc:0.978025, Semantic loss: 0.638455, BCE loss: 0.319878, SB loss: 0.596481, Data Time: 0.01
2023-12-08 04:02:36,801 Epoch: [9/200] Iter:[8340/9368], Time: 0.50, lr: [0.004776908577081901], Loss: 1.554773, Acc:0.978027, Semantic loss: 0.638428, BCE loss: 0.319874, SB loss: 0.596470, Data Time: 0.01
2023-12-08 04:02:41,706 Epoch: [9/200] Iter:[8350/9368], Time: 0.49, lr: [0.004776884437023201], Loss: 1.554860, Acc:0.978023, Semantic loss: 0.638513, BCE loss: 0.319859, SB loss: 0.596489, Data Time: 0.00
2023-12-08 04:02:46,753 Epoch: [9/200] Iter:[8360/9368], Time: 0.50, lr: [0.004776860296950945], Loss: 1.554948, Acc:0.978017, Semantic loss: 0.638542, BCE loss: 0.319871, SB loss: 0.596534, Data Time: 0.01
2023-12-08 04:02:51,703 Epoch: [9/200] Iter:[8370/9368], Time: 0.50, lr: [0.004776836156865133], Loss: 1.555022, Acc:0.978015, Semantic loss: 0.638602, BCE loss: 0.319870, SB loss: 0.596550, Data Time: 0.01
2023-12-08 04:02:56,747 Epoch: [9/200] Iter:[8380/9368], Time: 0.50, lr: [0.0047768120167657685], Loss: 1.554917, Acc:0.978017, Semantic loss: 0.638532, BCE loss: 0.319849, SB loss: 0.596535, Data Time: 0.01
2023-12-08 04:03:01,759 Epoch: [9/200] Iter:[8390/9368], Time: 0.50, lr: [0.004776787876652848], Loss: 1.554985, Acc:0.978014, Semantic loss: 0.638561, BCE loss: 0.319866, SB loss: 0.596558, Data Time: 0.01
2023-12-08 04:03:06,811 Epoch: [9/200] Iter:[8400/9368], Time: 0.51, lr: [0.004776763736526372], Loss: 1.554952, Acc:0.978016, Semantic loss: 0.638541, BCE loss: 0.319851, SB loss: 0.596560, Data Time: 0.01
2023-12-08 04:03:11,776 Epoch: [9/200] Iter:[8410/9368], Time: 0.50, lr: [0.004776739596386342], Loss: 1.554930, Acc:0.978017, Semantic loss: 0.638527, BCE loss: 0.319858, SB loss: 0.596544, Data Time: 0.01
2023-12-08 04:03:16,786 Epoch: [9/200] Iter:[8420/9368], Time: 0.50, lr: [0.0047767154562327555], Loss: 1.555003, Acc:0.978014, Semantic loss: 0.638572, BCE loss: 0.319879, SB loss: 0.596551, Data Time: 0.01
2023-12-08 04:03:21,644 Epoch: [9/200] Iter:[8430/9368], Time: 0.49, lr: [0.004776691316065614], Loss: 1.554991, Acc:0.978013, Semantic loss: 0.638576, BCE loss: 0.319869, SB loss: 0.596547, Data Time: 0.01
2023-12-08 04:03:26,570 Epoch: [9/200] Iter:[8440/9368], Time: 0.49, lr: [0.004776667175884919], Loss: 1.555038, Acc:0.978014, Semantic loss: 0.638596, BCE loss: 0.319871, SB loss: 0.596571, Data Time: 0.01
2023-12-08 04:03:31,591 Epoch: [9/200] Iter:[8450/9368], Time: 0.50, lr: [0.004776643035690666], Loss: 1.555023, Acc:0.978016, Semantic loss: 0.638583, BCE loss: 0.319874, SB loss: 0.596565, Data Time: 0.01
2023-12-08 04:03:36,642 Epoch: [9/200] Iter:[8460/9368], Time: 0.51, lr: [0.00477661889548286], Loss: 1.554997, Acc:0.978018, Semantic loss: 0.638566, BCE loss: 0.319870, SB loss: 0.596562, Data Time: 0.01
2023-12-08 04:03:41,732 Epoch: [9/200] Iter:[8470/9368], Time: 0.51, lr: [0.004776594755261496], Loss: 1.554966, Acc:0.978020, Semantic loss: 0.638567, BCE loss: 0.319856, SB loss: 0.596544, Data Time: 0.01
2023-12-08 04:03:46,712 Epoch: [9/200] Iter:[8480/9368], Time: 0.50, lr: [0.004776570615026577], Loss: 1.554907, Acc:0.978023, Semantic loss: 0.638543, BCE loss: 0.319834, SB loss: 0.596530, Data Time: 0.00
2023-12-08 04:03:51,819 Epoch: [9/200] Iter:[8490/9368], Time: 0.51, lr: [0.004776546474778103], Loss: 1.554970, Acc:0.978020, Semantic loss: 0.638577, BCE loss: 0.319843, SB loss: 0.596549, Data Time: 0.01
2023-12-08 04:03:56,770 Epoch: [9/200] Iter:[8500/9368], Time: 0.50, lr: [0.004776522334516072], Loss: 1.554939, Acc:0.978020, Semantic loss: 0.638545, BCE loss: 0.319841, SB loss: 0.596553, Data Time: 0.01
2023-12-08 04:04:01,826 Epoch: [9/200] Iter:[8510/9368], Time: 0.51, lr: [0.004776498194240486], Loss: 1.554993, Acc:0.978017, Semantic loss: 0.638550, BCE loss: 0.319887, SB loss: 0.596556, Data Time: 0.01
2023-12-08 04:04:06,803 Epoch: [9/200] Iter:[8520/9368], Time: 0.50, lr: [0.0047764740539513436], Loss: 1.554971, Acc:0.978018, Semantic loss: 0.638539, BCE loss: 0.319894, SB loss: 0.596538, Data Time: 0.01
2023-12-08 04:04:11,774 Epoch: [9/200] Iter:[8530/9368], Time: 0.50, lr: [0.004776449913648646], Loss: 1.554917, Acc:0.978017, Semantic loss: 0.638491, BCE loss: 0.319886, SB loss: 0.596540, Data Time: 0.01
2023-12-08 04:04:16,721 Epoch: [9/200] Iter:[8540/9368], Time: 0.50, lr: [0.004776425773332391], Loss: 1.554853, Acc:0.978020, Semantic loss: 0.638467, BCE loss: 0.319853, SB loss: 0.596533, Data Time: 0.01
2023-12-08 04:04:21,754 Epoch: [9/200] Iter:[8550/9368], Time: 0.50, lr: [0.00477640163300258], Loss: 1.554867, Acc:0.978020, Semantic loss: 0.638491, BCE loss: 0.319848, SB loss: 0.596528, Data Time: 0.01
2023-12-08 04:04:26,702 Epoch: [9/200] Iter:[8560/9368], Time: 0.50, lr: [0.004776377492659212], Loss: 1.554987, Acc:0.978017, Semantic loss: 0.638557, BCE loss: 0.319877, SB loss: 0.596553, Data Time: 0.00
2023-12-08 04:04:31,647 Epoch: [9/200] Iter:[8570/9368], Time: 0.49, lr: [0.004776353352302289], Loss: 1.554958, Acc:0.978018, Semantic loss: 0.638535, BCE loss: 0.319884, SB loss: 0.596539, Data Time: 0.01
2023-12-08 04:04:36,782 Epoch: [9/200] Iter:[8580/9368], Time: 0.51, lr: [0.004776329211931808], Loss: 1.554900, Acc:0.978020, Semantic loss: 0.638487, BCE loss: 0.319884, SB loss: 0.596530, Data Time: 0.01
2023-12-08 04:04:41,709 Epoch: [9/200] Iter:[8590/9368], Time: 0.49, lr: [0.004776305071547771], Loss: 1.554911, Acc:0.978019, Semantic loss: 0.638499, BCE loss: 0.319877, SB loss: 0.596535, Data Time: 0.01
2023-12-08 04:04:46,673 Epoch: [9/200] Iter:[8600/9368], Time: 0.50, lr: [0.004776280931150178], Loss: 1.554856, Acc:0.978020, Semantic loss: 0.638451, BCE loss: 0.319882, SB loss: 0.596523, Data Time: 0.01
2023-12-08 04:04:51,690 Epoch: [9/200] Iter:[8610/9368], Time: 0.50, lr: [0.004776256790739028], Loss: 1.554807, Acc:0.978022, Semantic loss: 0.638426, BCE loss: 0.319868, SB loss: 0.596513, Data Time: 0.01
2023-12-08 04:04:56,634 Epoch: [9/200] Iter:[8620/9368], Time: 0.49, lr: [0.00477623265031432], Loss: 1.554775, Acc:0.978025, Semantic loss: 0.638408, BCE loss: 0.319858, SB loss: 0.596509, Data Time: 0.01
2023-12-08 04:05:01,572 Epoch: [9/200] Iter:[8630/9368], Time: 0.49, lr: [0.004776208509876056], Loss: 1.554693, Acc:0.978030, Semantic loss: 0.638395, BCE loss: 0.319813, SB loss: 0.596484, Data Time: 0.01
2023-12-08 04:05:06,463 Epoch: [9/200] Iter:[8640/9368], Time: 0.49, lr: [0.004776184369424234], Loss: 1.554628, Acc:0.978031, Semantic loss: 0.638373, BCE loss: 0.319791, SB loss: 0.596465, Data Time: 0.00
2023-12-08 04:05:11,454 Epoch: [9/200] Iter:[8650/9368], Time: 0.50, lr: [0.004776160228958856], Loss: 1.554677, Acc:0.978030, Semantic loss: 0.638424, BCE loss: 0.319771, SB loss: 0.596483, Data Time: 0.01
2023-12-08 04:05:16,367 Epoch: [9/200] Iter:[8660/9368], Time: 0.49, lr: [0.004776136088479921], Loss: 1.554769, Acc:0.978027, Semantic loss: 0.638482, BCE loss: 0.319795, SB loss: 0.596492, Data Time: 0.01
2023-12-08 04:05:21,266 Epoch: [9/200] Iter:[8670/9368], Time: 0.49, lr: [0.004776111947987428], Loss: 1.554837, Acc:0.978024, Semantic loss: 0.638510, BCE loss: 0.319813, SB loss: 0.596514, Data Time: 0.01
2023-12-08 04:05:26,184 Epoch: [9/200] Iter:[8680/9368], Time: 0.49, lr: [0.004776087807481378], Loss: 1.554794, Acc:0.978024, Semantic loss: 0.638479, BCE loss: 0.319812, SB loss: 0.596503, Data Time: 0.01
2023-12-08 04:05:31,134 Epoch: [9/200] Iter:[8690/9368], Time: 0.49, lr: [0.004776063666961769], Loss: 1.554804, Acc:0.978023, Semantic loss: 0.638482, BCE loss: 0.319817, SB loss: 0.596505, Data Time: 0.01
2023-12-08 04:05:36,014 Epoch: [9/200] Iter:[8700/9368], Time: 0.49, lr: [0.004776039526428604], Loss: 1.554736, Acc:0.978024, Semantic loss: 0.638453, BCE loss: 0.319804, SB loss: 0.596480, Data Time: 0.01
2023-12-08 04:05:40,914 Epoch: [9/200] Iter:[8710/9368], Time: 0.49, lr: [0.004776015385881882], Loss: 1.554789, Acc:0.978025, Semantic loss: 0.638469, BCE loss: 0.319841, SB loss: 0.596479, Data Time: 0.01
2023-12-08 04:05:45,823 Epoch: [9/200] Iter:[8720/9368], Time: 0.49, lr: [0.004775991245321602], Loss: 1.554772, Acc:0.978027, Semantic loss: 0.638480, BCE loss: 0.319827, SB loss: 0.596466, Data Time: 0.01
2023-12-08 04:05:50,956 Epoch: [9/200] Iter:[8730/9368], Time: 0.51, lr: [0.004775967104747762], Loss: 1.554769, Acc:0.978029, Semantic loss: 0.638502, BCE loss: 0.319797, SB loss: 0.596470, Data Time: 0.02
2023-12-08 04:05:55,977 Epoch: [9/200] Iter:[8740/9368], Time: 0.50, lr: [0.004775942964160367], Loss: 1.554719, Acc:0.978031, Semantic loss: 0.638484, BCE loss: 0.319770, SB loss: 0.596465, Data Time: 0.01
2023-12-08 04:06:01,036 Epoch: [9/200] Iter:[8750/9368], Time: 0.51, lr: [0.004775918823559412], Loss: 1.554717, Acc:0.978029, Semantic loss: 0.638476, BCE loss: 0.319772, SB loss: 0.596469, Data Time: 0.01
2023-12-08 04:06:05,917 Epoch: [9/200] Iter:[8760/9368], Time: 0.49, lr: [0.0047758946829449], Loss: 1.554676, Acc:0.978031, Semantic loss: 0.638450, BCE loss: 0.319763, SB loss: 0.596463, Data Time: 0.01
2023-12-08 04:06:10,954 Epoch: [9/200] Iter:[8770/9368], Time: 0.50, lr: [0.00477587054231683], Loss: 1.554733, Acc:0.978028, Semantic loss: 0.638474, BCE loss: 0.319795, SB loss: 0.596464, Data Time: 0.01
2023-12-08 04:06:15,870 Epoch: [9/200] Iter:[8780/9368], Time: 0.49, lr: [0.004775846401675201], Loss: 1.554786, Acc:0.978026, Semantic loss: 0.638503, BCE loss: 0.319806, SB loss: 0.596477, Data Time: 0.01
2023-12-08 04:06:20,878 Epoch: [9/200] Iter:[8790/9368], Time: 0.50, lr: [0.0047758222610200145], Loss: 1.554784, Acc:0.978026, Semantic loss: 0.638514, BCE loss: 0.319799, SB loss: 0.596471, Data Time: 0.00
2023-12-08 04:06:25,805 Epoch: [9/200] Iter:[8800/9368], Time: 0.49, lr: [0.004775798120351269], Loss: 1.554810, Acc:0.978024, Semantic loss: 0.638541, BCE loss: 0.319792, SB loss: 0.596477, Data Time: 0.01
2023-12-08 04:06:30,788 Epoch: [9/200] Iter:[8810/9368], Time: 0.50, lr: [0.004775773979668965], Loss: 1.554856, Acc:0.978018, Semantic loss: 0.638547, BCE loss: 0.319819, SB loss: 0.596490, Data Time: 0.01
2023-12-08 04:06:35,797 Epoch: [9/200] Iter:[8820/9368], Time: 0.50, lr: [0.004775749838973104], Loss: 1.554815, Acc:0.978019, Semantic loss: 0.638513, BCE loss: 0.319819, SB loss: 0.596483, Data Time: 0.01
2023-12-08 04:06:40,683 Epoch: [9/200] Iter:[8830/9368], Time: 0.49, lr: [0.004775725698263683], Loss: 1.554751, Acc:0.978020, Semantic loss: 0.638460, BCE loss: 0.319832, SB loss: 0.596459, Data Time: 0.01
2023-12-08 04:06:45,637 Epoch: [9/200] Iter:[8840/9368], Time: 0.50, lr: [0.004775701557540702], Loss: 1.554717, Acc:0.978022, Semantic loss: 0.638447, BCE loss: 0.319813, SB loss: 0.596457, Data Time: 0.01
2023-12-08 04:06:50,567 Epoch: [9/200] Iter:[8850/9368], Time: 0.49, lr: [0.004775677416804165], Loss: 1.554754, Acc:0.978019, Semantic loss: 0.638480, BCE loss: 0.319814, SB loss: 0.596459, Data Time: 0.01
2023-12-08 04:06:55,656 Epoch: [9/200] Iter:[8860/9368], Time: 0.51, lr: [0.004775653276054067], Loss: 1.554778, Acc:0.978021, Semantic loss: 0.638509, BCE loss: 0.319810, SB loss: 0.596458, Data Time: 0.01
2023-12-08 04:07:00,690 Epoch: [9/200] Iter:[8870/9368], Time: 0.50, lr: [0.004775629135290412], Loss: 1.554864, Acc:0.978018, Semantic loss: 0.638569, BCE loss: 0.319838, SB loss: 0.596457, Data Time: 0.01
2023-12-08 04:07:05,676 Epoch: [9/200] Iter:[8880/9368], Time: 0.50, lr: [0.004775604994513196], Loss: 1.554747, Acc:0.978019, Semantic loss: 0.638477, BCE loss: 0.319825, SB loss: 0.596445, Data Time: 0.01
2023-12-08 04:07:10,490 Epoch: [9/200] Iter:[8890/9368], Time: 0.48, lr: [0.0047755808537224215], Loss: 1.554671, Acc:0.978019, Semantic loss: 0.638404, BCE loss: 0.319831, SB loss: 0.596436, Data Time: 0.01
2023-12-08 04:07:13,925 Epoch: [9/200] Iter:[8900/9368], Time: 0.35, lr: [0.0047755567129180885], Loss: 1.554651, Acc:0.978019, Semantic loss: 0.638379, BCE loss: 0.319837, SB loss: 0.596434, Data Time: 0.00
2023-12-08 04:07:17,637 Epoch: [9/200] Iter:[8910/9368], Time: 0.37, lr: [0.004775532572100195], Loss: 1.554643, Acc:0.978018, Semantic loss: 0.638367, BCE loss: 0.319836, SB loss: 0.596440, Data Time: 0.00
2023-12-08 04:07:21,333 Epoch: [9/200] Iter:[8920/9368], Time: 0.37, lr: [0.004775508431268742], Loss: 1.554716, Acc:0.978014, Semantic loss: 0.638400, BCE loss: 0.319836, SB loss: 0.596480, Data Time: 0.01
2023-12-08 04:07:26,335 Epoch: [9/200] Iter:[8930/9368], Time: 0.50, lr: [0.004775484290423731], Loss: 1.554767, Acc:0.978013, Semantic loss: 0.638443, BCE loss: 0.319853, SB loss: 0.596472, Data Time: 0.01
2023-12-08 04:07:31,164 Epoch: [9/200] Iter:[8940/9368], Time: 0.48, lr: [0.00477546014956516], Loss: 1.554846, Acc:0.978006, Semantic loss: 0.638505, BCE loss: 0.319857, SB loss: 0.596484, Data Time: 0.01
2023-12-08 04:07:35,956 Epoch: [9/200] Iter:[8950/9368], Time: 0.48, lr: [0.004775436008693029], Loss: 1.554779, Acc:0.978009, Semantic loss: 0.638461, BCE loss: 0.319834, SB loss: 0.596484, Data Time: 0.01
2023-12-08 04:07:40,625 Epoch: [9/200] Iter:[8960/9368], Time: 0.47, lr: [0.004775411867807338], Loss: 1.554729, Acc:0.978009, Semantic loss: 0.638438, BCE loss: 0.319820, SB loss: 0.596471, Data Time: 0.01
2023-12-08 04:07:45,478 Epoch: [9/200] Iter:[8970/9368], Time: 0.49, lr: [0.004775387726908087], Loss: 1.554798, Acc:0.978006, Semantic loss: 0.638496, BCE loss: 0.319820, SB loss: 0.596482, Data Time: 0.01
2023-12-08 04:07:50,401 Epoch: [9/200] Iter:[8980/9368], Time: 0.49, lr: [0.004775363585995278], Loss: 1.554728, Acc:0.978007, Semantic loss: 0.638443, BCE loss: 0.319815, SB loss: 0.596470, Data Time: 0.01
2023-12-08 04:07:55,168 Epoch: [9/200] Iter:[8990/9368], Time: 0.48, lr: [0.004775339445068907], Loss: 1.554764, Acc:0.978007, Semantic loss: 0.638468, BCE loss: 0.319829, SB loss: 0.596467, Data Time: 0.01
2023-12-08 04:08:00,058 Epoch: [9/200] Iter:[9000/9368], Time: 0.49, lr: [0.004775315304128977], Loss: 1.554723, Acc:0.978008, Semantic loss: 0.638428, BCE loss: 0.319831, SB loss: 0.596464, Data Time: 0.01
2023-12-08 04:08:04,846 Epoch: [9/200] Iter:[9010/9368], Time: 0.48, lr: [0.004775291163175486], Loss: 1.554741, Acc:0.978008, Semantic loss: 0.638418, BCE loss: 0.319866, SB loss: 0.596457, Data Time: 0.01
2023-12-08 04:08:09,604 Epoch: [9/200] Iter:[9020/9368], Time: 0.48, lr: [0.004775267022208436], Loss: 1.554691, Acc:0.978012, Semantic loss: 0.638409, BCE loss: 0.319824, SB loss: 0.596458, Data Time: 0.01
2023-12-08 04:08:14,439 Epoch: [9/200] Iter:[9030/9368], Time: 0.48, lr: [0.004775242881227824], Loss: 1.554726, Acc:0.978010, Semantic loss: 0.638416, BCE loss: 0.319840, SB loss: 0.596471, Data Time: 0.01
2023-12-08 04:08:19,265 Epoch: [9/200] Iter:[9040/9368], Time: 0.48, lr: [0.004775218740233653], Loss: 1.554771, Acc:0.978009, Semantic loss: 0.638457, BCE loss: 0.319834, SB loss: 0.596480, Data Time: 0.01
2023-12-08 04:08:24,179 Epoch: [9/200] Iter:[9050/9368], Time: 0.49, lr: [0.0047751945992259215], Loss: 1.554747, Acc:0.978011, Semantic loss: 0.638452, BCE loss: 0.319823, SB loss: 0.596472, Data Time: 0.01
2023-12-08 04:08:29,061 Epoch: [9/200] Iter:[9060/9368], Time: 0.49, lr: [0.004775170458204629], Loss: 1.554705, Acc:0.978011, Semantic loss: 0.638419, BCE loss: 0.319837, SB loss: 0.596449, Data Time: 0.01
2023-12-08 04:08:33,830 Epoch: [9/200] Iter:[9070/9368], Time: 0.48, lr: [0.004775146317169776], Loss: 1.554655, Acc:0.978011, Semantic loss: 0.638376, BCE loss: 0.319851, SB loss: 0.596428, Data Time: 0.01
2023-12-08 04:08:38,754 Epoch: [9/200] Iter:[9080/9368], Time: 0.49, lr: [0.004775122176121362], Loss: 1.554646, Acc:0.978012, Semantic loss: 0.638368, BCE loss: 0.319862, SB loss: 0.596416, Data Time: 0.01
2023-12-08 04:08:43,551 Epoch: [9/200] Iter:[9090/9368], Time: 0.48, lr: [0.004775098035059388], Loss: 1.554623, Acc:0.978013, Semantic loss: 0.638387, BCE loss: 0.319834, SB loss: 0.596401, Data Time: 0.01
2023-12-08 04:08:48,383 Epoch: [9/200] Iter:[9100/9368], Time: 0.48, lr: [0.004775073893983852], Loss: 1.554690, Acc:0.978012, Semantic loss: 0.638426, BCE loss: 0.319845, SB loss: 0.596420, Data Time: 0.01
2023-12-08 04:08:53,290 Epoch: [9/200] Iter:[9110/9368], Time: 0.49, lr: [0.004775049752894756], Loss: 1.554667, Acc:0.978012, Semantic loss: 0.638404, BCE loss: 0.319852, SB loss: 0.596411, Data Time: 0.01
2023-12-08 04:08:58,078 Epoch: [9/200] Iter:[9120/9368], Time: 0.48, lr: [0.004775025611792098], Loss: 1.554697, Acc:0.978010, Semantic loss: 0.638398, BCE loss: 0.319878, SB loss: 0.596420, Data Time: 0.01
2023-12-08 04:09:02,920 Epoch: [9/200] Iter:[9130/9368], Time: 0.48, lr: [0.00477500147067588], Loss: 1.554617, Acc:0.978013, Semantic loss: 0.638353, BCE loss: 0.319862, SB loss: 0.596402, Data Time: 0.01
2023-12-08 04:09:07,674 Epoch: [9/200] Iter:[9140/9368], Time: 0.48, lr: [0.004774977329546099], Loss: 1.554592, Acc:0.978014, Semantic loss: 0.638353, BCE loss: 0.319846, SB loss: 0.596393, Data Time: 0.01
2023-12-08 04:09:12,455 Epoch: [9/200] Iter:[9150/9368], Time: 0.48, lr: [0.004774953188402759], Loss: 1.554598, Acc:0.978016, Semantic loss: 0.638353, BCE loss: 0.319834, SB loss: 0.596411, Data Time: 0.01
2023-12-08 04:09:17,411 Epoch: [9/200] Iter:[9160/9368], Time: 0.50, lr: [0.004774929047245856], Loss: 1.554545, Acc:0.978018, Semantic loss: 0.638345, BCE loss: 0.319793, SB loss: 0.596406, Data Time: 0.01
2023-12-08 04:09:22,158 Epoch: [9/200] Iter:[9170/9368], Time: 0.47, lr: [0.004774904906075391], Loss: 1.554538, Acc:0.978021, Semantic loss: 0.638354, BCE loss: 0.319772, SB loss: 0.596412, Data Time: 0.01
2023-12-08 04:09:27,075 Epoch: [9/200] Iter:[9180/9368], Time: 0.49, lr: [0.004774880764891366], Loss: 1.554555, Acc:0.978021, Semantic loss: 0.638376, BCE loss: 0.319763, SB loss: 0.596416, Data Time: 0.01
