2023-12-06 17:32:27,596 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 17:32:27,596 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 17:32:27,876 Attention!!!
2023-12-06 17:32:27,876 Loaded 302 parameters!
2023-12-06 17:32:27,876 Over!!!
2023-12-06 17:33:52,335 Epoch: [0/200] Iter:[0/9368], Time: 82.01, lr: [0.005], Loss: 20.733217, Acc:0.035398, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352486, Data Time: 5.75
2023-12-06 22:15:56,334 Epoch: [2/200] Iter:[8110/9368], Time: 0.50, lr: [0.004935475017231258], Loss: 1.614315, Acc:0.976059, Semantic loss: 0.654916, BCE loss: 0.351868, SB loss: 0.607531, Data Time: 0.01
2023-12-06 22:16:01,420 Epoch: [2/200] Iter:[8120/9368], Time: 0.51, lr: [0.004935450964603143], Loss: 1.614431, Acc:0.976053, Semantic loss: 0.655026, BCE loss: 0.351858, SB loss: 0.607546, Data Time: 0.01
2023-12-06 22:16:06,567 Epoch: [2/200] Iter:[8130/9368], Time: 0.52, lr: [0.004935426911962004], Loss: 1.614576, Acc:0.976045, Semantic loss: 0.655090, BCE loss: 0.351895, SB loss: 0.607591, Data Time: 0.01
2023-12-06 22:16:11,572 Epoch: [2/200] Iter:[8140/9368], Time: 0.50, lr: [0.00493540285930784], Loss: 1.614496, Acc:0.976046, Semantic loss: 0.655026, BCE loss: 0.351887, SB loss: 0.607583, Data Time: 0.01
2023-12-06 22:16:16,698 Epoch: [2/200] Iter:[8150/9368], Time: 0.51, lr: [0.0049353788066406525], Loss: 1.614473, Acc:0.976042, Semantic loss: 0.654978, BCE loss: 0.351921, SB loss: 0.607573, Data Time: 0.01
2023-12-06 22:16:21,788 Epoch: [2/200] Iter:[8160/9368], Time: 0.51, lr: [0.0049353547539604395], Loss: 1.614529, Acc:0.976035, Semantic loss: 0.655002, BCE loss: 0.351944, SB loss: 0.607583, Data Time: 0.01
2023-12-06 22:16:26,871 Epoch: [2/200] Iter:[8170/9368], Time: 0.51, lr: [0.004935330701267202], Loss: 1.614567, Acc:0.976032, Semantic loss: 0.655007, BCE loss: 0.351967, SB loss: 0.607593, Data Time: 0.01
2023-12-06 22:16:31,886 Epoch: [2/200] Iter:[8180/9368], Time: 0.50, lr: [0.004935306648560941], Loss: 1.614510, Acc:0.976032, Semantic loss: 0.654970, BCE loss: 0.351985, SB loss: 0.607555, Data Time: 0.01
2023-12-06 22:16:36,960 Epoch: [2/200] Iter:[8190/9368], Time: 0.51, lr: [0.004935282595841654], Loss: 1.614483, Acc:0.976030, Semantic loss: 0.654950, BCE loss: 0.352011, SB loss: 0.607522, Data Time: 0.01
2023-12-06 22:16:41,953 Epoch: [2/200] Iter:[8200/9368], Time: 0.50, lr: [0.004935258543109342], Loss: 1.614412, Acc:0.976032, Semantic loss: 0.654936, BCE loss: 0.351970, SB loss: 0.607507, Data Time: 0.01
2023-12-06 22:16:47,000 Epoch: [2/200] Iter:[8210/9368], Time: 0.50, lr: [0.004935234490364005], Loss: 1.614460, Acc:0.976030, Semantic loss: 0.654960, BCE loss: 0.351979, SB loss: 0.607521, Data Time: 0.01
2023-12-06 22:16:52,087 Epoch: [2/200] Iter:[8220/9368], Time: 0.51, lr: [0.004935210437605644], Loss: 1.614397, Acc:0.976032, Semantic loss: 0.654920, BCE loss: 0.351960, SB loss: 0.607517, Data Time: 0.01
2023-12-06 22:16:57,053 Epoch: [2/200] Iter:[8230/9368], Time: 0.50, lr: [0.004935186384834257], Loss: 1.614270, Acc:0.976037, Semantic loss: 0.654858, BCE loss: 0.351916, SB loss: 0.607496, Data Time: 0.01
2023-12-06 22:17:02,152 Epoch: [2/200] Iter:[8240/9368], Time: 0.51, lr: [0.004935162332049845], Loss: 1.614316, Acc:0.976033, Semantic loss: 0.654912, BCE loss: 0.351899, SB loss: 0.607505, Data Time: 0.01
2023-12-06 22:17:07,255 Epoch: [2/200] Iter:[8250/9368], Time: 0.51, lr: [0.004935138279252407], Loss: 1.614247, Acc:0.976035, Semantic loss: 0.654862, BCE loss: 0.351890, SB loss: 0.607496, Data Time: 0.01
2023-12-06 22:17:12,388 Epoch: [2/200] Iter:[8260/9368], Time: 0.51, lr: [0.004935114226441945], Loss: 1.614232, Acc:0.976037, Semantic loss: 0.654850, BCE loss: 0.351892, SB loss: 0.607490, Data Time: 0.01
2023-12-06 22:17:17,501 Epoch: [2/200] Iter:[8270/9368], Time: 0.51, lr: [0.004935090173618457], Loss: 1.614173, Acc:0.976038, Semantic loss: 0.654828, BCE loss: 0.351874, SB loss: 0.607471, Data Time: 0.01
2023-12-06 22:17:22,490 Epoch: [2/200] Iter:[8280/9368], Time: 0.50, lr: [0.004935066120781943], Loss: 1.614138, Acc:0.976041, Semantic loss: 0.654821, BCE loss: 0.351849, SB loss: 0.607468, Data Time: 0.01
2023-12-06 22:17:27,495 Epoch: [2/200] Iter:[8290/9368], Time: 0.50, lr: [0.004935042067932403], Loss: 1.614062, Acc:0.976042, Semantic loss: 0.654784, BCE loss: 0.351829, SB loss: 0.607448, Data Time: 0.01
2023-12-06 22:17:32,508 Epoch: [2/200] Iter:[8300/9368], Time: 0.50, lr: [0.00493501801506984], Loss: 1.614010, Acc:0.976044, Semantic loss: 0.654762, BCE loss: 0.351804, SB loss: 0.607444, Data Time: 0.01
2023-12-06 22:17:37,505 Epoch: [2/200] Iter:[8310/9368], Time: 0.50, lr: [0.004934993962194248], Loss: 1.614100, Acc:0.976044, Semantic loss: 0.654822, BCE loss: 0.351809, SB loss: 0.607469, Data Time: 0.01
2023-12-06 22:17:42,579 Epoch: [2/200] Iter:[8320/9368], Time: 0.51, lr: [0.0049349699093056325], Loss: 1.614040, Acc:0.976045, Semantic loss: 0.654797, BCE loss: 0.351792, SB loss: 0.607451, Data Time: 0.01
2023-12-06 22:17:47,657 Epoch: [2/200] Iter:[8330/9368], Time: 0.51, lr: [0.00493494585640399], Loss: 1.613951, Acc:0.976048, Semantic loss: 0.654756, BCE loss: 0.351763, SB loss: 0.607433, Data Time: 0.01
2023-12-06 22:17:52,694 Epoch: [2/200] Iter:[8340/9368], Time: 0.50, lr: [0.004934921803489322], Loss: 1.613978, Acc:0.976047, Semantic loss: 0.654770, BCE loss: 0.351775, SB loss: 0.607433, Data Time: 0.01
2023-12-06 22:17:57,769 Epoch: [2/200] Iter:[8350/9368], Time: 0.51, lr: [0.004934897750561627], Loss: 1.613937, Acc:0.976048, Semantic loss: 0.654738, BCE loss: 0.351788, SB loss: 0.607411, Data Time: 0.01
2023-12-06 22:18:02,966 Epoch: [2/200] Iter:[8360/9368], Time: 0.52, lr: [0.0049348736976209066], Loss: 1.613930, Acc:0.976046, Semantic loss: 0.654739, BCE loss: 0.351774, SB loss: 0.607417, Data Time: 0.01
2023-12-06 22:18:08,167 Epoch: [2/200] Iter:[8370/9368], Time: 0.52, lr: [0.00493484964466716], Loss: 1.613896, Acc:0.976046, Semantic loss: 0.654723, BCE loss: 0.351764, SB loss: 0.607409, Data Time: 0.01
2023-12-06 22:18:13,197 Epoch: [2/200] Iter:[8380/9368], Time: 0.50, lr: [0.004934825591700387], Loss: 1.613878, Acc:0.976047, Semantic loss: 0.654707, BCE loss: 0.351766, SB loss: 0.607406, Data Time: 0.01
2023-12-06 22:18:18,371 Epoch: [2/200] Iter:[8390/9368], Time: 0.52, lr: [0.004934801538720587], Loss: 1.613863, Acc:0.976046, Semantic loss: 0.654723, BCE loss: 0.351763, SB loss: 0.607378, Data Time: 0.01
2023-12-06 22:18:23,401 Epoch: [2/200] Iter:[8400/9368], Time: 0.50, lr: [0.004934777485727761], Loss: 1.613833, Acc:0.976048, Semantic loss: 0.654703, BCE loss: 0.351757, SB loss: 0.607373, Data Time: 0.01
2023-12-06 22:18:28,450 Epoch: [2/200] Iter:[8410/9368], Time: 0.50, lr: [0.00493475343272191], Loss: 1.613877, Acc:0.976048, Semantic loss: 0.654720, BCE loss: 0.351750, SB loss: 0.607408, Data Time: 0.01
2023-12-06 22:18:33,617 Epoch: [2/200] Iter:[8420/9368], Time: 0.52, lr: [0.00493472937970303], Loss: 1.613868, Acc:0.976048, Semantic loss: 0.654719, BCE loss: 0.351742, SB loss: 0.607407, Data Time: 0.01
2023-12-06 22:18:38,756 Epoch: [2/200] Iter:[8430/9368], Time: 0.51, lr: [0.004934705326671125], Loss: 1.613796, Acc:0.976050, Semantic loss: 0.654704, BCE loss: 0.351711, SB loss: 0.607381, Data Time: 0.01
2023-12-06 22:18:43,737 Epoch: [2/200] Iter:[8440/9368], Time: 0.50, lr: [0.004934681273626193], Loss: 1.613756, Acc:0.976051, Semantic loss: 0.654699, BCE loss: 0.351676, SB loss: 0.607381, Data Time: 0.01
2023-12-06 22:18:48,966 Epoch: [2/200] Iter:[8450/9368], Time: 0.52, lr: [0.004934657220568234], Loss: 1.613688, Acc:0.976053, Semantic loss: 0.654642, BCE loss: 0.351685, SB loss: 0.607361, Data Time: 0.01
2023-12-06 22:18:54,056 Epoch: [2/200] Iter:[8460/9368], Time: 0.51, lr: [0.004934633167497247], Loss: 1.613702, Acc:0.976050, Semantic loss: 0.654682, BCE loss: 0.351687, SB loss: 0.607333, Data Time: 0.01
2023-12-06 22:18:59,241 Epoch: [2/200] Iter:[8470/9368], Time: 0.52, lr: [0.0049346091144132345], Loss: 1.613611, Acc:0.976053, Semantic loss: 0.654622, BCE loss: 0.351669, SB loss: 0.607319, Data Time: 0.01
2023-12-06 22:19:04,313 Epoch: [2/200] Iter:[8480/9368], Time: 0.51, lr: [0.004934585061316194], Loss: 1.613672, Acc:0.976052, Semantic loss: 0.654651, BCE loss: 0.351668, SB loss: 0.607353, Data Time: 0.01
2023-12-06 22:19:09,382 Epoch: [2/200] Iter:[8490/9368], Time: 0.51, lr: [0.004934561008206127], Loss: 1.613661, Acc:0.976051, Semantic loss: 0.654670, BCE loss: 0.351644, SB loss: 0.607347, Data Time: 0.01
2023-12-06 22:19:14,483 Epoch: [2/200] Iter:[8500/9368], Time: 0.51, lr: [0.004934536955083032], Loss: 1.613666, Acc:0.976052, Semantic loss: 0.654671, BCE loss: 0.351646, SB loss: 0.607350, Data Time: 0.01
2023-12-06 22:19:19,509 Epoch: [2/200] Iter:[8510/9368], Time: 0.50, lr: [0.004934512901946911], Loss: 1.613558, Acc:0.976054, Semantic loss: 0.654620, BCE loss: 0.351614, SB loss: 0.607324, Data Time: 0.01
2023-12-06 22:19:24,679 Epoch: [2/200] Iter:[8520/9368], Time: 0.52, lr: [0.004934488848797762], Loss: 1.613463, Acc:0.976056, Semantic loss: 0.654571, BCE loss: 0.351584, SB loss: 0.607308, Data Time: 0.01
2023-12-06 22:19:29,772 Epoch: [2/200] Iter:[8530/9368], Time: 0.51, lr: [0.004934464795635585], Loss: 1.613435, Acc:0.976056, Semantic loss: 0.654564, BCE loss: 0.351570, SB loss: 0.607301, Data Time: 0.01
2023-12-06 22:19:34,790 Epoch: [2/200] Iter:[8540/9368], Time: 0.50, lr: [0.004934440742460381], Loss: 1.613403, Acc:0.976058, Semantic loss: 0.654559, BCE loss: 0.351543, SB loss: 0.607301, Data Time: 0.01
2023-12-06 22:19:39,912 Epoch: [2/200] Iter:[8550/9368], Time: 0.51, lr: [0.004934416689272149], Loss: 1.613346, Acc:0.976061, Semantic loss: 0.654537, BCE loss: 0.351519, SB loss: 0.607290, Data Time: 0.01
2023-12-06 22:19:44,907 Epoch: [2/200] Iter:[8560/9368], Time: 0.50, lr: [0.0049343926360708905], Loss: 1.613349, Acc:0.976060, Semantic loss: 0.654553, BCE loss: 0.351506, SB loss: 0.607290, Data Time: 0.01
2023-12-06 22:19:49,935 Epoch: [2/200] Iter:[8570/9368], Time: 0.50, lr: [0.004934368582856603], Loss: 1.613345, Acc:0.976061, Semantic loss: 0.654552, BCE loss: 0.351499, SB loss: 0.607293, Data Time: 0.01
2023-12-06 22:19:54,988 Epoch: [2/200] Iter:[8580/9368], Time: 0.50, lr: [0.004934344529629288], Loss: 1.613284, Acc:0.976064, Semantic loss: 0.654528, BCE loss: 0.351489, SB loss: 0.607267, Data Time: 0.01
2023-12-06 22:20:00,153 Epoch: [2/200] Iter:[8590/9368], Time: 0.52, lr: [0.004934320476388945], Loss: 1.613290, Acc:0.976065, Semantic loss: 0.654530, BCE loss: 0.351505, SB loss: 0.607255, Data Time: 0.01
2023-12-06 22:20:05,262 Epoch: [2/200] Iter:[8600/9368], Time: 0.51, lr: [0.004934296423135574], Loss: 1.613267, Acc:0.976066, Semantic loss: 0.654516, BCE loss: 0.351509, SB loss: 0.607242, Data Time: 0.01
2023-12-06 22:20:10,328 Epoch: [2/200] Iter:[8610/9368], Time: 0.51, lr: [0.004934272369869174], Loss: 1.613288, Acc:0.976066, Semantic loss: 0.654529, BCE loss: 0.351523, SB loss: 0.607236, Data Time: 0.01
2023-12-06 22:20:15,460 Epoch: [2/200] Iter:[8620/9368], Time: 0.51, lr: [0.004934248316589748], Loss: 1.613195, Acc:0.976070, Semantic loss: 0.654495, BCE loss: 0.351494, SB loss: 0.607206, Data Time: 0.01
2023-12-06 22:20:20,515 Epoch: [2/200] Iter:[8630/9368], Time: 0.51, lr: [0.004934224263297292], Loss: 1.613179, Acc:0.976072, Semantic loss: 0.654496, BCE loss: 0.351464, SB loss: 0.607219, Data Time: 0.01
2023-12-06 22:20:25,532 Epoch: [2/200] Iter:[8640/9368], Time: 0.50, lr: [0.004934200209991808], Loss: 1.613182, Acc:0.976073, Semantic loss: 0.654521, BCE loss: 0.351431, SB loss: 0.607230, Data Time: 0.01
2023-12-06 22:20:30,722 Epoch: [2/200] Iter:[8650/9368], Time: 0.52, lr: [0.004934176156673296], Loss: 1.613112, Acc:0.976074, Semantic loss: 0.654476, BCE loss: 0.351411, SB loss: 0.607224, Data Time: 0.01
2023-12-06 22:20:35,714 Epoch: [2/200] Iter:[8660/9368], Time: 0.50, lr: [0.004934152103341756], Loss: 1.613057, Acc:0.976078, Semantic loss: 0.654449, BCE loss: 0.351399, SB loss: 0.607208, Data Time: 0.01
2023-12-06 22:20:40,844 Epoch: [2/200] Iter:[8670/9368], Time: 0.51, lr: [0.004934128049997187], Loss: 1.612994, Acc:0.976081, Semantic loss: 0.654419, BCE loss: 0.351386, SB loss: 0.607189, Data Time: 0.01
2023-12-06 22:20:45,812 Epoch: [2/200] Iter:[8680/9368], Time: 0.50, lr: [0.004934103996639589], Loss: 1.612934, Acc:0.976085, Semantic loss: 0.654397, BCE loss: 0.351366, SB loss: 0.607171, Data Time: 0.01
2023-12-06 22:20:50,878 Epoch: [2/200] Iter:[8690/9368], Time: 0.51, lr: [0.004934079943268963], Loss: 1.612943, Acc:0.976085, Semantic loss: 0.654404, BCE loss: 0.351368, SB loss: 0.607170, Data Time: 0.01
2023-12-06 22:20:55,869 Epoch: [2/200] Iter:[8700/9368], Time: 0.50, lr: [0.0049340558898853075], Loss: 1.612927, Acc:0.976082, Semantic loss: 0.654392, BCE loss: 0.351367, SB loss: 0.607168, Data Time: 0.01
2023-12-06 22:21:01,014 Epoch: [2/200] Iter:[8710/9368], Time: 0.51, lr: [0.004934031836488624], Loss: 1.612900, Acc:0.976082, Semantic loss: 0.654392, BCE loss: 0.351336, SB loss: 0.607172, Data Time: 0.01
2023-12-06 22:21:06,088 Epoch: [2/200] Iter:[8720/9368], Time: 0.51, lr: [0.0049340077830789105], Loss: 1.612898, Acc:0.976082, Semantic loss: 0.654399, BCE loss: 0.351324, SB loss: 0.607174, Data Time: 0.01
2023-12-06 22:21:11,077 Epoch: [2/200] Iter:[8730/9368], Time: 0.50, lr: [0.004933983729656169], Loss: 1.612843, Acc:0.976087, Semantic loss: 0.654370, BCE loss: 0.351304, SB loss: 0.607168, Data Time: 0.01
2023-12-06 22:21:16,131 Epoch: [2/200] Iter:[8740/9368], Time: 0.51, lr: [0.004933959676220398], Loss: 1.612889, Acc:0.976084, Semantic loss: 0.654392, BCE loss: 0.351327, SB loss: 0.607170, Data Time: 0.01
2023-12-06 22:21:21,294 Epoch: [2/200] Iter:[8750/9368], Time: 0.52, lr: [0.004933935622771598], Loss: 1.612870, Acc:0.976082, Semantic loss: 0.654401, BCE loss: 0.351302, SB loss: 0.607167, Data Time: 0.01
2023-12-06 22:21:26,434 Epoch: [2/200] Iter:[8760/9368], Time: 0.51, lr: [0.004933911569309768], Loss: 1.612865, Acc:0.976083, Semantic loss: 0.654377, BCE loss: 0.351313, SB loss: 0.607175, Data Time: 0.01
2023-12-06 22:21:31,565 Epoch: [2/200] Iter:[8770/9368], Time: 0.51, lr: [0.004933887515834909], Loss: 1.612804, Acc:0.976082, Semantic loss: 0.654338, BCE loss: 0.351311, SB loss: 0.607155, Data Time: 0.01
2023-12-06 22:21:36,686 Epoch: [2/200] Iter:[8780/9368], Time: 0.51, lr: [0.004933863462347022], Loss: 1.612714, Acc:0.976084, Semantic loss: 0.654286, BCE loss: 0.351286, SB loss: 0.607142, Data Time: 0.01
2023-12-06 22:21:41,799 Epoch: [2/200] Iter:[8790/9368], Time: 0.51, lr: [0.004933839408846103], Loss: 1.612668, Acc:0.976086, Semantic loss: 0.654281, BCE loss: 0.351257, SB loss: 0.607130, Data Time: 0.01
2023-12-06 22:21:46,905 Epoch: [2/200] Iter:[8800/9368], Time: 0.51, lr: [0.004933815355332157], Loss: 1.612617, Acc:0.976089, Semantic loss: 0.654281, BCE loss: 0.351223, SB loss: 0.607113, Data Time: 0.01
2023-12-06 22:21:51,992 Epoch: [2/200] Iter:[8810/9368], Time: 0.51, lr: [0.00493379130180518], Loss: 1.612716, Acc:0.976087, Semantic loss: 0.654325, BCE loss: 0.351250, SB loss: 0.607140, Data Time: 0.01
2023-12-06 22:21:57,025 Epoch: [2/200] Iter:[8820/9368], Time: 0.50, lr: [0.004933767248265174], Loss: 1.612750, Acc:0.976084, Semantic loss: 0.654316, BCE loss: 0.351276, SB loss: 0.607158, Data Time: 0.01
2023-12-06 22:22:02,092 Epoch: [2/200] Iter:[8830/9368], Time: 0.51, lr: [0.004933743194712138], Loss: 1.612752, Acc:0.976082, Semantic loss: 0.654303, BCE loss: 0.351289, SB loss: 0.607160, Data Time: 0.01
2023-12-06 22:22:07,300 Epoch: [2/200] Iter:[8840/9368], Time: 0.52, lr: [0.004933719141146071], Loss: 1.612789, Acc:0.976079, Semantic loss: 0.654319, BCE loss: 0.351309, SB loss: 0.607160, Data Time: 0.01
2023-12-06 22:22:12,328 Epoch: [2/200] Iter:[8850/9368], Time: 0.50, lr: [0.0049336950875669755], Loss: 1.612791, Acc:0.976079, Semantic loss: 0.654325, BCE loss: 0.351309, SB loss: 0.607157, Data Time: 0.01
2023-12-06 22:22:17,426 Epoch: [2/200] Iter:[8860/9368], Time: 0.51, lr: [0.0049336710339748496], Loss: 1.612741, Acc:0.976083, Semantic loss: 0.654315, BCE loss: 0.351272, SB loss: 0.607154, Data Time: 0.01
2023-12-06 22:22:22,611 Epoch: [2/200] Iter:[8870/9368], Time: 0.52, lr: [0.004933646980369693], Loss: 1.612728, Acc:0.976082, Semantic loss: 0.654302, BCE loss: 0.351267, SB loss: 0.607160, Data Time: 0.02
2023-12-06 22:22:27,732 Epoch: [2/200] Iter:[8880/9368], Time: 0.51, lr: [0.004933622926751507], Loss: 1.612601, Acc:0.976087, Semantic loss: 0.654246, BCE loss: 0.351216, SB loss: 0.607140, Data Time: 0.01
2023-12-06 22:22:32,876 Epoch: [2/200] Iter:[8890/9368], Time: 0.51, lr: [0.0049335988731202905], Loss: 1.612709, Acc:0.976084, Semantic loss: 0.654316, BCE loss: 0.351227, SB loss: 0.607166, Data Time: 0.01
2023-12-06 22:22:37,912 Epoch: [2/200] Iter:[8900/9368], Time: 0.50, lr: [0.004933574819476044], Loss: 1.612680, Acc:0.976085, Semantic loss: 0.654297, BCE loss: 0.351219, SB loss: 0.607163, Data Time: 0.01
2023-12-06 22:22:43,034 Epoch: [2/200] Iter:[8910/9368], Time: 0.51, lr: [0.004933550765818766], Loss: 1.612682, Acc:0.976084, Semantic loss: 0.654312, BCE loss: 0.351207, SB loss: 0.607163, Data Time: 0.01
2023-12-06 22:22:48,034 Epoch: [2/200] Iter:[8920/9368], Time: 0.50, lr: [0.004933526712148459], Loss: 1.612679, Acc:0.976083, Semantic loss: 0.654300, BCE loss: 0.351219, SB loss: 0.607161, Data Time: 0.01
2023-12-06 22:22:53,112 Epoch: [2/200] Iter:[8930/9368], Time: 0.51, lr: [0.00493350265846512], Loss: 1.612650, Acc:0.976083, Semantic loss: 0.654264, BCE loss: 0.351232, SB loss: 0.607154, Data Time: 0.01
2023-12-06 22:22:58,187 Epoch: [2/200] Iter:[8940/9368], Time: 0.51, lr: [0.004933478604768751], Loss: 1.612603, Acc:0.976085, Semantic loss: 0.654241, BCE loss: 0.351212, SB loss: 0.607150, Data Time: 0.01
2023-12-06 22:23:03,301 Epoch: [2/200] Iter:[8950/9368], Time: 0.51, lr: [0.004933454551059352], Loss: 1.612645, Acc:0.976082, Semantic loss: 0.654272, BCE loss: 0.351216, SB loss: 0.607157, Data Time: 0.01
2023-12-06 22:23:08,406 Epoch: [2/200] Iter:[8960/9368], Time: 0.51, lr: [0.004933430497336922], Loss: 1.612735, Acc:0.976076, Semantic loss: 0.654324, BCE loss: 0.351239, SB loss: 0.607172, Data Time: 0.01
2023-12-06 22:23:13,471 Epoch: [2/200] Iter:[8970/9368], Time: 0.51, lr: [0.004933406443601461], Loss: 1.612836, Acc:0.976068, Semantic loss: 0.654398, BCE loss: 0.351256, SB loss: 0.607182, Data Time: 0.01
2023-12-06 22:23:18,500 Epoch: [2/200] Iter:[8980/9368], Time: 0.50, lr: [0.004933382389852968], Loss: 1.612804, Acc:0.976067, Semantic loss: 0.654343, BCE loss: 0.351279, SB loss: 0.607181, Data Time: 0.00
2023-12-06 22:23:23,606 Epoch: [2/200] Iter:[8990/9368], Time: 0.51, lr: [0.004933358336091444], Loss: 1.612791, Acc:0.976064, Semantic loss: 0.654342, BCE loss: 0.351260, SB loss: 0.607189, Data Time: 0.01
2023-12-06 22:23:28,678 Epoch: [2/200] Iter:[9000/9368], Time: 0.51, lr: [0.0049333342823168905], Loss: 1.612736, Acc:0.976066, Semantic loss: 0.654308, BCE loss: 0.351243, SB loss: 0.607185, Data Time: 0.00
2023-12-06 22:23:33,753 Epoch: [2/200] Iter:[9010/9368], Time: 0.51, lr: [0.0049333102285293055], Loss: 1.612769, Acc:0.976066, Semantic loss: 0.654333, BCE loss: 0.351248, SB loss: 0.607187, Data Time: 0.01
2023-12-06 22:23:38,961 Epoch: [2/200] Iter:[9020/9368], Time: 0.52, lr: [0.0049332861747286875], Loss: 1.612696, Acc:0.976069, Semantic loss: 0.654301, BCE loss: 0.351223, SB loss: 0.607172, Data Time: 0.01
2023-12-06 22:23:44,090 Epoch: [2/200] Iter:[9030/9368], Time: 0.51, lr: [0.00493326212091504], Loss: 1.612709, Acc:0.976070, Semantic loss: 0.654303, BCE loss: 0.351228, SB loss: 0.607178, Data Time: 0.01
2023-12-06 22:23:49,237 Epoch: [2/200] Iter:[9040/9368], Time: 0.52, lr: [0.004933238067088361], Loss: 1.612654, Acc:0.976071, Semantic loss: 0.654276, BCE loss: 0.351213, SB loss: 0.607165, Data Time: 0.01
2023-12-06 22:23:54,316 Epoch: [2/200] Iter:[9050/9368], Time: 0.51, lr: [0.00493321401324865], Loss: 1.612703, Acc:0.976070, Semantic loss: 0.654299, BCE loss: 0.351225, SB loss: 0.607178, Data Time: 0.01
2023-12-06 22:23:59,480 Epoch: [2/200] Iter:[9060/9368], Time: 0.52, lr: [0.004933189959395907], Loss: 1.612594, Acc:0.976074, Semantic loss: 0.654272, BCE loss: 0.351168, SB loss: 0.607154, Data Time: 0.00
2023-12-06 22:24:04,541 Epoch: [2/200] Iter:[9070/9368], Time: 0.51, lr: [0.004933165905530132], Loss: 1.612590, Acc:0.976074, Semantic loss: 0.654284, BCE loss: 0.351143, SB loss: 0.607163, Data Time: 0.01
2023-12-06 22:24:09,738 Epoch: [2/200] Iter:[9080/9368], Time: 0.52, lr: [0.004933141851651327], Loss: 1.612663, Acc:0.976074, Semantic loss: 0.654327, BCE loss: 0.351152, SB loss: 0.607185, Data Time: 0.01
2023-12-06 22:24:14,888 Epoch: [2/200] Iter:[9090/9368], Time: 0.51, lr: [0.0049331177977594886], Loss: 1.612628, Acc:0.976073, Semantic loss: 0.654305, BCE loss: 0.351156, SB loss: 0.607167, Data Time: 0.01
2023-12-06 22:24:19,970 Epoch: [2/200] Iter:[9100/9368], Time: 0.51, lr: [0.004933093743854619], Loss: 1.612569, Acc:0.976074, Semantic loss: 0.654277, BCE loss: 0.351142, SB loss: 0.607150, Data Time: 0.01
2023-12-06 22:24:25,133 Epoch: [2/200] Iter:[9110/9368], Time: 0.52, lr: [0.004933069689936718], Loss: 1.612597, Acc:0.976075, Semantic loss: 0.654309, BCE loss: 0.351123, SB loss: 0.607164, Data Time: 0.01
2023-12-06 22:24:30,230 Epoch: [2/200] Iter:[9120/9368], Time: 0.51, lr: [0.004933045636005785], Loss: 1.612658, Acc:0.976070, Semantic loss: 0.654351, BCE loss: 0.351132, SB loss: 0.607176, Data Time: 0.01
2023-12-06 22:24:35,355 Epoch: [2/200] Iter:[9130/9368], Time: 0.51, lr: [0.004933021582061818], Loss: 1.612736, Acc:0.976066, Semantic loss: 0.654395, BCE loss: 0.351151, SB loss: 0.607190, Data Time: 0.01
2023-12-06 22:24:40,524 Epoch: [2/200] Iter:[9140/9368], Time: 0.52, lr: [0.004932997528104821], Loss: 1.612679, Acc:0.976068, Semantic loss: 0.654388, BCE loss: 0.351118, SB loss: 0.607173, Data Time: 0.01
2023-12-06 22:24:45,677 Epoch: [2/200] Iter:[9150/9368], Time: 0.51, lr: [0.004932973474134791], Loss: 1.612760, Acc:0.976063, Semantic loss: 0.654420, BCE loss: 0.351167, SB loss: 0.607173, Data Time: 0.01
2023-12-06 22:24:50,812 Epoch: [2/200] Iter:[9160/9368], Time: 0.51, lr: [0.004932949420151728], Loss: 1.612828, Acc:0.976060, Semantic loss: 0.654463, BCE loss: 0.351180, SB loss: 0.607185, Data Time: 0.01
