2023-12-07 10:58:17,367 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 10:58:17,367 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: True
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 10:58:17,675 Attention!!!
2023-12-07 10:58:17,675 Loaded 302 parameters!
2023-12-07 10:58:17,675 Over!!!
2023-12-07 10:58:20,717 => loaded checkpoint (epoch 4)
2023-12-07 10:59:41,914 Epoch: [4/200] Iter:[0/9368], Time: 81.19, lr: [0.004909909332982876], Loss: 1.495621, Acc:0.981639, Semantic loss: 0.611815, BCE loss: 0.310674, SB loss: 0.573133, Data Time: 5.50
2023-12-07 11:46:01,986 Epoch: [4/200] Iter:[5710/9368], Time: 0.50, lr: [0.004896165219349813], Loss: 1.581776, Acc:0.977122, Semantic loss: 0.645193, BCE loss: 0.336142, SB loss: 0.600442, Data Time: 0.01
2023-12-07 11:46:06,972 Epoch: [4/200] Iter:[5720/9368], Time: 0.50, lr: [0.004896141145341028], Loss: 1.581773, Acc:0.977121, Semantic loss: 0.645202, BCE loss: 0.336135, SB loss: 0.600436, Data Time: 0.01
2023-12-07 11:46:11,991 Epoch: [4/200] Iter:[5730/9368], Time: 0.50, lr: [0.0048961170713190914], Loss: 1.581744, Acc:0.977122, Semantic loss: 0.645201, BCE loss: 0.336115, SB loss: 0.600428, Data Time: 0.00
2023-12-07 11:46:17,009 Epoch: [4/200] Iter:[5740/9368], Time: 0.50, lr: [0.004896092997284002], Loss: 1.581708, Acc:0.977126, Semantic loss: 0.645187, BCE loss: 0.336094, SB loss: 0.600428, Data Time: 0.01
2023-12-07 11:46:21,923 Epoch: [4/200] Iter:[5750/9368], Time: 0.49, lr: [0.004896068923235761], Loss: 1.581720, Acc:0.977128, Semantic loss: 0.645197, BCE loss: 0.336086, SB loss: 0.600437, Data Time: 0.01
2023-12-07 11:46:26,883 Epoch: [4/200] Iter:[5760/9368], Time: 0.50, lr: [0.004896044849174367], Loss: 1.581713, Acc:0.977130, Semantic loss: 0.645199, BCE loss: 0.336085, SB loss: 0.600430, Data Time: 0.01
2023-12-07 11:46:32,035 Epoch: [4/200] Iter:[5770/9368], Time: 0.51, lr: [0.00489602077509982], Loss: 1.581651, Acc:0.977133, Semantic loss: 0.645170, BCE loss: 0.336070, SB loss: 0.600411, Data Time: 0.01
2023-12-07 11:46:37,162 Epoch: [4/200] Iter:[5780/9368], Time: 0.51, lr: [0.004895996701012121], Loss: 1.581576, Acc:0.977138, Semantic loss: 0.645139, BCE loss: 0.336031, SB loss: 0.600405, Data Time: 0.01
2023-12-07 11:46:42,138 Epoch: [4/200] Iter:[5790/9368], Time: 0.50, lr: [0.00489597262691127], Loss: 1.581580, Acc:0.977140, Semantic loss: 0.645149, BCE loss: 0.336030, SB loss: 0.600401, Data Time: 0.01
2023-12-07 11:46:47,185 Epoch: [4/200] Iter:[5800/9368], Time: 0.51, lr: [0.004895948552797264], Loss: 1.581565, Acc:0.977139, Semantic loss: 0.645146, BCE loss: 0.336039, SB loss: 0.600380, Data Time: 0.01
2023-12-07 11:46:52,095 Epoch: [4/200] Iter:[5810/9368], Time: 0.49, lr: [0.0048959244786701064], Loss: 1.581534, Acc:0.977139, Semantic loss: 0.645167, BCE loss: 0.336003, SB loss: 0.600364, Data Time: 0.01
2023-12-07 11:46:57,022 Epoch: [4/200] Iter:[5820/9368], Time: 0.49, lr: [0.004895900404529797], Loss: 1.581420, Acc:0.977142, Semantic loss: 0.645110, BCE loss: 0.335962, SB loss: 0.600348, Data Time: 0.00
2023-12-07 11:47:02,043 Epoch: [4/200] Iter:[5830/9368], Time: 0.50, lr: [0.004895876330376332], Loss: 1.581459, Acc:0.977143, Semantic loss: 0.645152, BCE loss: 0.335959, SB loss: 0.600349, Data Time: 0.01
2023-12-07 11:47:07,123 Epoch: [4/200] Iter:[5840/9368], Time: 0.51, lr: [0.004895852256209716], Loss: 1.581359, Acc:0.977146, Semantic loss: 0.645095, BCE loss: 0.335948, SB loss: 0.600317, Data Time: 0.00
2023-12-07 11:47:12,054 Epoch: [4/200] Iter:[5850/9368], Time: 0.49, lr: [0.0048958281820299454], Loss: 1.581397, Acc:0.977147, Semantic loss: 0.645096, BCE loss: 0.335985, SB loss: 0.600317, Data Time: 0.01
2023-12-07 11:47:16,988 Epoch: [4/200] Iter:[5860/9368], Time: 0.49, lr: [0.0048958041078370216], Loss: 1.581273, Acc:0.977152, Semantic loss: 0.645063, BCE loss: 0.335924, SB loss: 0.600287, Data Time: 0.01
2023-12-07 11:47:22,028 Epoch: [4/200] Iter:[5870/9368], Time: 0.50, lr: [0.004895780033630946], Loss: 1.581230, Acc:0.977156, Semantic loss: 0.645031, BCE loss: 0.335912, SB loss: 0.600288, Data Time: 0.01
2023-12-07 11:47:27,080 Epoch: [4/200] Iter:[5880/9368], Time: 0.51, lr: [0.004895755959411715], Loss: 1.581124, Acc:0.977161, Semantic loss: 0.644974, BCE loss: 0.335880, SB loss: 0.600270, Data Time: 0.01
2023-12-07 11:47:32,005 Epoch: [4/200] Iter:[5890/9368], Time: 0.49, lr: [0.004895731885179332], Loss: 1.581237, Acc:0.977158, Semantic loss: 0.645045, BCE loss: 0.335885, SB loss: 0.600307, Data Time: 0.01
2023-12-07 11:47:36,979 Epoch: [4/200] Iter:[5900/9368], Time: 0.50, lr: [0.004895707810933794], Loss: 1.581180, Acc:0.977161, Semantic loss: 0.645028, BCE loss: 0.335857, SB loss: 0.600295, Data Time: 0.01
2023-12-07 11:47:41,891 Epoch: [4/200] Iter:[5910/9368], Time: 0.49, lr: [0.004895683736675103], Loss: 1.581132, Acc:0.977167, Semantic loss: 0.645035, BCE loss: 0.335801, SB loss: 0.600296, Data Time: 0.01
2023-12-07 11:47:46,817 Epoch: [4/200] Iter:[5920/9368], Time: 0.49, lr: [0.004895659662403258], Loss: 1.581044, Acc:0.977170, Semantic loss: 0.645009, BCE loss: 0.335761, SB loss: 0.600274, Data Time: 0.01
2023-12-07 11:47:51,805 Epoch: [4/200] Iter:[5930/9368], Time: 0.50, lr: [0.00489563558811826], Loss: 1.581234, Acc:0.977164, Semantic loss: 0.645135, BCE loss: 0.335801, SB loss: 0.600298, Data Time: 0.01
2023-12-07 11:47:56,845 Epoch: [4/200] Iter:[5940/9368], Time: 0.50, lr: [0.0048956115138201065], Loss: 1.581069, Acc:0.977167, Semantic loss: 0.645006, BCE loss: 0.335771, SB loss: 0.600293, Data Time: 0.01
2023-12-07 11:48:01,824 Epoch: [4/200] Iter:[5950/9368], Time: 0.50, lr: [0.004895587439508801], Loss: 1.580974, Acc:0.977170, Semantic loss: 0.644946, BCE loss: 0.335763, SB loss: 0.600266, Data Time: 0.01
2023-12-07 11:48:06,792 Epoch: [4/200] Iter:[5960/9368], Time: 0.50, lr: [0.00489556336518434], Loss: 1.580891, Acc:0.977176, Semantic loss: 0.644908, BCE loss: 0.335719, SB loss: 0.600263, Data Time: 0.01
2023-12-07 11:48:11,721 Epoch: [4/200] Iter:[5970/9368], Time: 0.49, lr: [0.004895539290846725], Loss: 1.580820, Acc:0.977181, Semantic loss: 0.644886, BCE loss: 0.335673, SB loss: 0.600261, Data Time: 0.01
2023-12-07 11:48:16,747 Epoch: [4/200] Iter:[5980/9368], Time: 0.50, lr: [0.004895515216495956], Loss: 1.580838, Acc:0.977181, Semantic loss: 0.644868, BCE loss: 0.335718, SB loss: 0.600252, Data Time: 0.01
2023-12-07 11:48:21,711 Epoch: [4/200] Iter:[5990/9368], Time: 0.50, lr: [0.004895491142132033], Loss: 1.580741, Acc:0.977181, Semantic loss: 0.644831, BCE loss: 0.335681, SB loss: 0.600229, Data Time: 0.01
2023-12-07 11:48:26,555 Epoch: [4/200] Iter:[6000/9368], Time: 0.48, lr: [0.004895467067754955], Loss: 1.580777, Acc:0.977183, Semantic loss: 0.644867, BCE loss: 0.335655, SB loss: 0.600256, Data Time: 0.01
2023-12-07 11:48:31,451 Epoch: [4/200] Iter:[6010/9368], Time: 0.49, lr: [0.004895442993364723], Loss: 1.580793, Acc:0.977184, Semantic loss: 0.644911, BCE loss: 0.335623, SB loss: 0.600258, Data Time: 0.01
2023-12-07 11:48:36,427 Epoch: [4/200] Iter:[6020/9368], Time: 0.50, lr: [0.004895418918961335], Loss: 1.580912, Acc:0.977180, Semantic loss: 0.644996, BCE loss: 0.335649, SB loss: 0.600267, Data Time: 0.01
2023-12-07 11:48:41,391 Epoch: [4/200] Iter:[6030/9368], Time: 0.50, lr: [0.004895394844544794], Loss: 1.580933, Acc:0.977177, Semantic loss: 0.645009, BCE loss: 0.335649, SB loss: 0.600275, Data Time: 0.01
2023-12-07 11:48:46,368 Epoch: [4/200] Iter:[6040/9368], Time: 0.50, lr: [0.004895370770115099], Loss: 1.580851, Acc:0.977177, Semantic loss: 0.644956, BCE loss: 0.335641, SB loss: 0.600254, Data Time: 0.01
2023-12-07 11:48:51,403 Epoch: [4/200] Iter:[6050/9368], Time: 0.50, lr: [0.004895346695672247], Loss: 1.580775, Acc:0.977179, Semantic loss: 0.644913, BCE loss: 0.335628, SB loss: 0.600234, Data Time: 0.01
2023-12-07 11:48:56,328 Epoch: [4/200] Iter:[6060/9368], Time: 0.49, lr: [0.004895322621216241], Loss: 1.580827, Acc:0.977174, Semantic loss: 0.644958, BCE loss: 0.335634, SB loss: 0.600234, Data Time: 0.01
2023-12-07 11:49:01,202 Epoch: [4/200] Iter:[6070/9368], Time: 0.49, lr: [0.004895298546747081], Loss: 1.580764, Acc:0.977175, Semantic loss: 0.644927, BCE loss: 0.335606, SB loss: 0.600231, Data Time: 0.01
2023-12-07 11:49:06,007 Epoch: [4/200] Iter:[6080/9368], Time: 0.48, lr: [0.004895274472264764], Loss: 1.580702, Acc:0.977177, Semantic loss: 0.644886, BCE loss: 0.335577, SB loss: 0.600238, Data Time: 0.01
2023-12-07 11:49:10,934 Epoch: [4/200] Iter:[6090/9368], Time: 0.49, lr: [0.0048952503977692935], Loss: 1.580679, Acc:0.977175, Semantic loss: 0.644855, BCE loss: 0.335584, SB loss: 0.600240, Data Time: 0.01
2023-12-07 11:49:15,911 Epoch: [4/200] Iter:[6100/9368], Time: 0.50, lr: [0.004895226323260667], Loss: 1.580719, Acc:0.977175, Semantic loss: 0.644910, BCE loss: 0.335559, SB loss: 0.600250, Data Time: 0.01
2023-12-07 11:49:20,800 Epoch: [4/200] Iter:[6110/9368], Time: 0.49, lr: [0.004895202248738887], Loss: 1.580677, Acc:0.977176, Semantic loss: 0.644872, BCE loss: 0.335554, SB loss: 0.600251, Data Time: 0.01
2023-12-07 11:49:25,636 Epoch: [4/200] Iter:[6120/9368], Time: 0.48, lr: [0.004895178174203949], Loss: 1.580555, Acc:0.977178, Semantic loss: 0.644795, BCE loss: 0.335526, SB loss: 0.600234, Data Time: 0.01
2023-12-07 11:49:30,660 Epoch: [4/200] Iter:[6130/9368], Time: 0.50, lr: [0.004895154099655857], Loss: 1.580572, Acc:0.977176, Semantic loss: 0.644778, BCE loss: 0.335540, SB loss: 0.600254, Data Time: 0.01
2023-12-07 11:49:35,664 Epoch: [4/200] Iter:[6140/9368], Time: 0.50, lr: [0.00489513002509461], Loss: 1.580509, Acc:0.977179, Semantic loss: 0.644744, BCE loss: 0.335541, SB loss: 0.600225, Data Time: 0.01
2023-12-07 11:49:40,625 Epoch: [4/200] Iter:[6150/9368], Time: 0.50, lr: [0.004895105950520206], Loss: 1.580479, Acc:0.977180, Semantic loss: 0.644752, BCE loss: 0.335513, SB loss: 0.600215, Data Time: 0.01
2023-12-07 11:49:45,556 Epoch: [4/200] Iter:[6160/9368], Time: 0.49, lr: [0.0048950818759326475], Loss: 1.580500, Acc:0.977177, Semantic loss: 0.644778, BCE loss: 0.335483, SB loss: 0.600239, Data Time: 0.01
2023-12-07 11:49:50,465 Epoch: [4/200] Iter:[6170/9368], Time: 0.49, lr: [0.004895057801331933], Loss: 1.580581, Acc:0.977173, Semantic loss: 0.644808, BCE loss: 0.335495, SB loss: 0.600277, Data Time: 0.01
2023-12-07 11:49:55,406 Epoch: [4/200] Iter:[6180/9368], Time: 0.49, lr: [0.004895033726718062], Loss: 1.580661, Acc:0.977173, Semantic loss: 0.644881, BCE loss: 0.335493, SB loss: 0.600287, Data Time: 0.01
2023-12-07 11:50:00,423 Epoch: [4/200] Iter:[6190/9368], Time: 0.50, lr: [0.004895009652091035], Loss: 1.580823, Acc:0.977165, Semantic loss: 0.644921, BCE loss: 0.335611, SB loss: 0.600290, Data Time: 0.01
2023-12-07 11:50:05,492 Epoch: [4/200] Iter:[6200/9368], Time: 0.51, lr: [0.004894985577450853], Loss: 1.580663, Acc:0.977166, Semantic loss: 0.644825, BCE loss: 0.335587, SB loss: 0.600250, Data Time: 0.01
2023-12-07 11:50:10,461 Epoch: [4/200] Iter:[6210/9368], Time: 0.50, lr: [0.004894961502797514], Loss: 1.580637, Acc:0.977166, Semantic loss: 0.644786, BCE loss: 0.335585, SB loss: 0.600267, Data Time: 0.01
2023-12-07 11:50:15,462 Epoch: [4/200] Iter:[6220/9368], Time: 0.50, lr: [0.00489493742813102], Loss: 1.580667, Acc:0.977166, Semantic loss: 0.644799, BCE loss: 0.335585, SB loss: 0.600283, Data Time: 0.01
2023-12-07 11:50:20,459 Epoch: [4/200] Iter:[6230/9368], Time: 0.50, lr: [0.004894913353451369], Loss: 1.580588, Acc:0.977168, Semantic loss: 0.644782, BCE loss: 0.335547, SB loss: 0.600259, Data Time: 0.01
2023-12-07 11:50:25,514 Epoch: [4/200] Iter:[6240/9368], Time: 0.51, lr: [0.004894889278758562], Loss: 1.580675, Acc:0.977163, Semantic loss: 0.644818, BCE loss: 0.335573, SB loss: 0.600284, Data Time: 0.01
2023-12-07 11:50:30,529 Epoch: [4/200] Iter:[6250/9368], Time: 0.50, lr: [0.004894865204052599], Loss: 1.580628, Acc:0.977162, Semantic loss: 0.644773, BCE loss: 0.335592, SB loss: 0.600263, Data Time: 0.01
2023-12-07 11:50:35,542 Epoch: [4/200] Iter:[6260/9368], Time: 0.50, lr: [0.004894841129333478], Loss: 1.580639, Acc:0.977164, Semantic loss: 0.644783, BCE loss: 0.335597, SB loss: 0.600259, Data Time: 0.01
2023-12-07 11:50:40,432 Epoch: [4/200] Iter:[6270/9368], Time: 0.49, lr: [0.004894817054601201], Loss: 1.580674, Acc:0.977164, Semantic loss: 0.644836, BCE loss: 0.335562, SB loss: 0.600275, Data Time: 0.01
2023-12-07 11:50:45,405 Epoch: [4/200] Iter:[6280/9368], Time: 0.50, lr: [0.004894792979855768], Loss: 1.580947, Acc:0.977150, Semantic loss: 0.644948, BCE loss: 0.335674, SB loss: 0.600325, Data Time: 0.00
2023-12-07 11:50:50,356 Epoch: [4/200] Iter:[6290/9368], Time: 0.50, lr: [0.0048947689050971785], Loss: 1.580888, Acc:0.977151, Semantic loss: 0.644893, BCE loss: 0.335674, SB loss: 0.600321, Data Time: 0.01
2023-12-07 11:50:55,255 Epoch: [4/200] Iter:[6300/9368], Time: 0.49, lr: [0.004894744830325432], Loss: 1.580913, Acc:0.977149, Semantic loss: 0.644896, BCE loss: 0.335692, SB loss: 0.600325, Data Time: 0.01
2023-12-07 11:51:00,277 Epoch: [4/200] Iter:[6310/9368], Time: 0.50, lr: [0.0048947207555405286], Loss: 1.580936, Acc:0.977146, Semantic loss: 0.644870, BCE loss: 0.335743, SB loss: 0.600323, Data Time: 0.01
2023-12-07 11:51:05,142 Epoch: [4/200] Iter:[6320/9368], Time: 0.49, lr: [0.004894696680742468], Loss: 1.581001, Acc:0.977147, Semantic loss: 0.644906, BCE loss: 0.335756, SB loss: 0.600338, Data Time: 0.01
2023-12-07 11:51:10,114 Epoch: [4/200] Iter:[6330/9368], Time: 0.50, lr: [0.004894672605931251], Loss: 1.581077, Acc:0.977148, Semantic loss: 0.644964, BCE loss: 0.335750, SB loss: 0.600363, Data Time: 0.00
2023-12-07 11:51:15,083 Epoch: [4/200] Iter:[6340/9368], Time: 0.50, lr: [0.004894648531106877], Loss: 1.581212, Acc:0.977143, Semantic loss: 0.645051, BCE loss: 0.335785, SB loss: 0.600376, Data Time: 0.01
2023-12-07 11:51:20,040 Epoch: [4/200] Iter:[6350/9368], Time: 0.50, lr: [0.0048946244562693446], Loss: 1.581186, Acc:0.977141, Semantic loss: 0.645039, BCE loss: 0.335776, SB loss: 0.600371, Data Time: 0.01
2023-12-07 11:51:25,177 Epoch: [4/200] Iter:[6360/9368], Time: 0.51, lr: [0.004894600381418656], Loss: 1.581171, Acc:0.977141, Semantic loss: 0.645064, BCE loss: 0.335737, SB loss: 0.600371, Data Time: 0.01
2023-12-07 11:51:30,087 Epoch: [4/200] Iter:[6370/9368], Time: 0.49, lr: [0.00489457630655481], Loss: 1.581322, Acc:0.977135, Semantic loss: 0.645154, BCE loss: 0.335740, SB loss: 0.600429, Data Time: 0.01
2023-12-07 11:51:34,946 Epoch: [4/200] Iter:[6380/9368], Time: 0.49, lr: [0.004894552231677805], Loss: 1.581478, Acc:0.977130, Semantic loss: 0.645282, BCE loss: 0.335730, SB loss: 0.600465, Data Time: 0.01
2023-12-07 11:51:39,829 Epoch: [4/200] Iter:[6390/9368], Time: 0.49, lr: [0.004894528156787645], Loss: 1.581509, Acc:0.977125, Semantic loss: 0.645269, BCE loss: 0.335777, SB loss: 0.600463, Data Time: 0.00
2023-12-07 11:51:44,756 Epoch: [4/200] Iter:[6400/9368], Time: 0.49, lr: [0.004894504081884326], Loss: 1.581490, Acc:0.977125, Semantic loss: 0.645241, BCE loss: 0.335809, SB loss: 0.600441, Data Time: 0.01
2023-12-07 11:51:49,725 Epoch: [4/200] Iter:[6410/9368], Time: 0.50, lr: [0.00489448000696785], Loss: 1.581426, Acc:0.977127, Semantic loss: 0.645190, BCE loss: 0.335800, SB loss: 0.600437, Data Time: 0.01
2023-12-07 11:51:54,650 Epoch: [4/200] Iter:[6420/9368], Time: 0.49, lr: [0.0048944559320382155], Loss: 1.581442, Acc:0.977124, Semantic loss: 0.645221, BCE loss: 0.335784, SB loss: 0.600438, Data Time: 0.01
2023-12-07 11:51:59,574 Epoch: [4/200] Iter:[6430/9368], Time: 0.49, lr: [0.004894431857095424], Loss: 1.581426, Acc:0.977123, Semantic loss: 0.645194, BCE loss: 0.335801, SB loss: 0.600431, Data Time: 0.01
2023-12-07 11:52:04,813 Epoch: [4/200] Iter:[6440/9368], Time: 0.52, lr: [0.004894407782139474], Loss: 1.581459, Acc:0.977120, Semantic loss: 0.645211, BCE loss: 0.335806, SB loss: 0.600442, Data Time: 0.01
2023-12-07 11:52:09,750 Epoch: [4/200] Iter:[6450/9368], Time: 0.49, lr: [0.004894383707170366], Loss: 1.581592, Acc:0.977114, Semantic loss: 0.645269, BCE loss: 0.335857, SB loss: 0.600466, Data Time: 0.01
2023-12-07 11:52:14,661 Epoch: [4/200] Iter:[6460/9368], Time: 0.49, lr: [0.0048943596321881005], Loss: 1.581727, Acc:0.977110, Semantic loss: 0.645334, BCE loss: 0.335904, SB loss: 0.600489, Data Time: 0.01
2023-12-07 11:52:19,647 Epoch: [4/200] Iter:[6470/9368], Time: 0.50, lr: [0.004894335557192677], Loss: 1.581717, Acc:0.977107, Semantic loss: 0.645319, BCE loss: 0.335919, SB loss: 0.600479, Data Time: 0.01
2023-12-07 11:52:24,642 Epoch: [4/200] Iter:[6480/9368], Time: 0.50, lr: [0.004894311482184095], Loss: 1.581691, Acc:0.977107, Semantic loss: 0.645288, BCE loss: 0.335920, SB loss: 0.600483, Data Time: 0.01
2023-12-07 11:52:29,571 Epoch: [4/200] Iter:[6490/9368], Time: 0.49, lr: [0.004894287407162354], Loss: 1.581613, Acc:0.977110, Semantic loss: 0.645237, BCE loss: 0.335889, SB loss: 0.600487, Data Time: 0.01
2023-12-07 11:52:34,472 Epoch: [4/200] Iter:[6500/9368], Time: 0.49, lr: [0.004894263332127455], Loss: 1.581671, Acc:0.977109, Semantic loss: 0.645291, BCE loss: 0.335887, SB loss: 0.600492, Data Time: 0.01
2023-12-07 11:52:39,391 Epoch: [4/200] Iter:[6510/9368], Time: 0.49, lr: [0.0048942392570793984], Loss: 1.581610, Acc:0.977110, Semantic loss: 0.645281, BCE loss: 0.335862, SB loss: 0.600467, Data Time: 0.01
2023-12-07 11:52:44,472 Epoch: [4/200] Iter:[6520/9368], Time: 0.51, lr: [0.004894215182018183], Loss: 1.581560, Acc:0.977109, Semantic loss: 0.645236, BCE loss: 0.335877, SB loss: 0.600447, Data Time: 0.00
2023-12-07 11:52:49,447 Epoch: [4/200] Iter:[6530/9368], Time: 0.50, lr: [0.004894191106943808], Loss: 1.581547, Acc:0.977110, Semantic loss: 0.645245, BCE loss: 0.335847, SB loss: 0.600455, Data Time: 0.01
2023-12-07 11:52:54,345 Epoch: [4/200] Iter:[6540/9368], Time: 0.49, lr: [0.004894167031856275], Loss: 1.581585, Acc:0.977109, Semantic loss: 0.645274, BCE loss: 0.335879, SB loss: 0.600432, Data Time: 0.01
2023-12-07 11:52:59,318 Epoch: [4/200] Iter:[6550/9368], Time: 0.50, lr: [0.004894142956755584], Loss: 1.581648, Acc:0.977107, Semantic loss: 0.645312, BCE loss: 0.335872, SB loss: 0.600463, Data Time: 0.01
2023-12-07 11:53:04,248 Epoch: [4/200] Iter:[6560/9368], Time: 0.49, lr: [0.004894118881641734], Loss: 1.581666, Acc:0.977107, Semantic loss: 0.645307, BCE loss: 0.335887, SB loss: 0.600471, Data Time: 0.01
2023-12-07 11:53:09,268 Epoch: [4/200] Iter:[6570/9368], Time: 0.50, lr: [0.004894094806514724], Loss: 1.581732, Acc:0.977102, Semantic loss: 0.645324, BCE loss: 0.335901, SB loss: 0.600507, Data Time: 0.01
2023-12-07 11:53:14,133 Epoch: [4/200] Iter:[6580/9368], Time: 0.49, lr: [0.004894070731374555], Loss: 1.581738, Acc:0.977102, Semantic loss: 0.645301, BCE loss: 0.335921, SB loss: 0.600516, Data Time: 0.01
2023-12-07 11:53:19,164 Epoch: [4/200] Iter:[6590/9368], Time: 0.50, lr: [0.004894046656221228], Loss: 1.581659, Acc:0.977105, Semantic loss: 0.645251, BCE loss: 0.335902, SB loss: 0.600506, Data Time: 0.00
2023-12-07 11:53:24,091 Epoch: [4/200] Iter:[6600/9368], Time: 0.49, lr: [0.004894022581054741], Loss: 1.581663, Acc:0.977102, Semantic loss: 0.645249, BCE loss: 0.335893, SB loss: 0.600521, Data Time: 0.01
2023-12-07 11:53:29,020 Epoch: [4/200] Iter:[6610/9368], Time: 0.49, lr: [0.004893998505875095], Loss: 1.581720, Acc:0.977102, Semantic loss: 0.645289, BCE loss: 0.335906, SB loss: 0.600525, Data Time: 0.01
2023-12-07 11:53:33,915 Epoch: [4/200] Iter:[6620/9368], Time: 0.49, lr: [0.00489397443068229], Loss: 1.581704, Acc:0.977104, Semantic loss: 0.645306, BCE loss: 0.335885, SB loss: 0.600513, Data Time: 0.01
2023-12-07 11:53:38,769 Epoch: [4/200] Iter:[6630/9368], Time: 0.49, lr: [0.004893950355476326], Loss: 1.581597, Acc:0.977107, Semantic loss: 0.645259, BCE loss: 0.335851, SB loss: 0.600487, Data Time: 0.01
2023-12-07 11:53:43,731 Epoch: [4/200] Iter:[6640/9368], Time: 0.50, lr: [0.004893926280257202], Loss: 1.581608, Acc:0.977108, Semantic loss: 0.645275, BCE loss: 0.335831, SB loss: 0.600502, Data Time: 0.01
2023-12-07 11:53:48,585 Epoch: [4/200] Iter:[6650/9368], Time: 0.49, lr: [0.004893902205024918], Loss: 1.581573, Acc:0.977111, Semantic loss: 0.645262, BCE loss: 0.335802, SB loss: 0.600509, Data Time: 0.01
2023-12-07 11:53:53,470 Epoch: [4/200] Iter:[6660/9368], Time: 0.49, lr: [0.004893878129779475], Loss: 1.581573, Acc:0.977110, Semantic loss: 0.645266, BCE loss: 0.335807, SB loss: 0.600499, Data Time: 0.01
2023-12-07 11:53:58,520 Epoch: [4/200] Iter:[6670/9368], Time: 0.51, lr: [0.004893854054520873], Loss: 1.581537, Acc:0.977109, Semantic loss: 0.645260, BCE loss: 0.335776, SB loss: 0.600502, Data Time: 0.01
2023-12-07 11:54:03,461 Epoch: [4/200] Iter:[6680/9368], Time: 0.49, lr: [0.0048938299792491095], Loss: 1.581573, Acc:0.977109, Semantic loss: 0.645313, BCE loss: 0.335746, SB loss: 0.600514, Data Time: 0.01
2023-12-07 11:54:08,476 Epoch: [4/200] Iter:[6690/9368], Time: 0.50, lr: [0.004893805903964187], Loss: 1.581664, Acc:0.977103, Semantic loss: 0.645354, BCE loss: 0.335767, SB loss: 0.600543, Data Time: 0.01
2023-12-07 11:54:13,404 Epoch: [4/200] Iter:[6700/9368], Time: 0.49, lr: [0.004893781828666104], Loss: 1.581670, Acc:0.977101, Semantic loss: 0.645342, BCE loss: 0.335790, SB loss: 0.600537, Data Time: 0.01
2023-12-07 11:54:18,412 Epoch: [4/200] Iter:[6710/9368], Time: 0.50, lr: [0.004893757753354862], Loss: 1.581822, Acc:0.977098, Semantic loss: 0.645436, BCE loss: 0.335808, SB loss: 0.600578, Data Time: 0.01
2023-12-07 11:54:23,452 Epoch: [4/200] Iter:[6720/9368], Time: 0.50, lr: [0.00489373367803046], Loss: 1.581925, Acc:0.977089, Semantic loss: 0.645499, BCE loss: 0.335832, SB loss: 0.600594, Data Time: 0.01
2023-12-07 11:54:28,401 Epoch: [4/200] Iter:[6730/9368], Time: 0.50, lr: [0.004893709602692897], Loss: 1.582053, Acc:0.977084, Semantic loss: 0.645590, BCE loss: 0.335812, SB loss: 0.600651, Data Time: 0.01
2023-12-07 11:54:33,358 Epoch: [4/200] Iter:[6740/9368], Time: 0.49, lr: [0.004893685527342174], Loss: 1.582124, Acc:0.977077, Semantic loss: 0.645591, BCE loss: 0.335843, SB loss: 0.600689, Data Time: 0.01
2023-12-07 11:54:38,301 Epoch: [4/200] Iter:[6750/9368], Time: 0.49, lr: [0.00489366145197829], Loss: 1.582442, Acc:0.977067, Semantic loss: 0.645752, BCE loss: 0.335910, SB loss: 0.600780, Data Time: 0.01
