2023-12-06 16:16:38,018 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 16:16:38,018 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 6
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 16:16:38,169 Attention!!!
2023-12-06 16:16:38,169 Loaded 302 parameters!
2023-12-06 16:16:38,169 Over!!!
2023-12-06 16:17:58,609 Epoch: [0/200] Iter:[0/18736], Time: 78.20, lr: [0.005], Loss: 19.588770, Acc:0.031492, Semantic loss: 8.653766, BCE loss: 3.619729, SB loss: 7.315276, Data Time: 2.99
2023-12-06 16:49:14,269 Epoch: [0/200] Iter:[6290/18736], Time: 0.30, lr: [0.004992445725586241], Loss: 2.030952, Acc:0.955912, Semantic loss: 0.806853, BCE loss: 0.498904, SB loss: 0.725195, Data Time: 0.01
2023-12-06 16:49:17,294 Epoch: [0/200] Iter:[6300/18736], Time: 0.30, lr: [0.004992433714600269], Loss: 2.030298, Acc:0.955941, Semantic loss: 0.806571, BCE loss: 0.498694, SB loss: 0.725032, Data Time: 0.01
2023-12-06 16:49:20,206 Epoch: [0/200] Iter:[6310/18736], Time: 0.29, lr: [0.004992421703611085], Loss: 2.030061, Acc:0.955959, Semantic loss: 0.806502, BCE loss: 0.498631, SB loss: 0.724927, Data Time: 0.01
2023-12-06 16:49:23,108 Epoch: [0/200] Iter:[6320/18736], Time: 0.29, lr: [0.0049924096926186904], Loss: 2.029955, Acc:0.955964, Semantic loss: 0.806534, BCE loss: 0.498541, SB loss: 0.724880, Data Time: 0.01
2023-12-06 16:49:26,117 Epoch: [0/200] Iter:[6330/18736], Time: 0.30, lr: [0.004992397681623085], Loss: 2.029604, Acc:0.955980, Semantic loss: 0.806366, BCE loss: 0.498453, SB loss: 0.724785, Data Time: 0.01
2023-12-06 16:49:29,004 Epoch: [0/200] Iter:[6340/18736], Time: 0.29, lr: [0.00499238567062427], Loss: 2.029173, Acc:0.956004, Semantic loss: 0.806212, BCE loss: 0.498303, SB loss: 0.724658, Data Time: 0.01
2023-12-06 16:49:31,912 Epoch: [0/200] Iter:[6350/18736], Time: 0.29, lr: [0.004992373659622244], Loss: 2.028926, Acc:0.956016, Semantic loss: 0.806095, BCE loss: 0.498244, SB loss: 0.724587, Data Time: 0.01
2023-12-06 16:49:34,867 Epoch: [0/200] Iter:[6360/18736], Time: 0.30, lr: [0.0049923616486170054], Loss: 2.028655, Acc:0.956035, Semantic loss: 0.806044, BCE loss: 0.498107, SB loss: 0.724504, Data Time: 0.01
2023-12-06 16:49:37,791 Epoch: [0/200] Iter:[6370/18736], Time: 0.29, lr: [0.004992349637608557], Loss: 2.028454, Acc:0.956048, Semantic loss: 0.806003, BCE loss: 0.497998, SB loss: 0.724453, Data Time: 0.01
2023-12-06 16:49:40,800 Epoch: [0/200] Iter:[6380/18736], Time: 0.30, lr: [0.004992337626596899], Loss: 2.027903, Acc:0.956072, Semantic loss: 0.805721, BCE loss: 0.497899, SB loss: 0.724283, Data Time: 0.01
2023-12-06 16:49:43,873 Epoch: [0/200] Iter:[6390/18736], Time: 0.31, lr: [0.004992325615582029], Loss: 2.027490, Acc:0.956092, Semantic loss: 0.805531, BCE loss: 0.497795, SB loss: 0.724164, Data Time: 0.00
2023-12-06 16:49:46,836 Epoch: [0/200] Iter:[6400/18736], Time: 0.30, lr: [0.004992313604563949], Loss: 2.026947, Acc:0.956117, Semantic loss: 0.805285, BCE loss: 0.497645, SB loss: 0.724017, Data Time: 0.01
2023-12-06 16:49:49,781 Epoch: [0/200] Iter:[6410/18736], Time: 0.29, lr: [0.004992301593542657], Loss: 2.026779, Acc:0.956133, Semantic loss: 0.805301, BCE loss: 0.497552, SB loss: 0.723926, Data Time: 0.01
2023-12-06 16:49:52,728 Epoch: [0/200] Iter:[6420/18736], Time: 0.29, lr: [0.004992289582518155], Loss: 2.026396, Acc:0.956143, Semantic loss: 0.805150, BCE loss: 0.497427, SB loss: 0.723819, Data Time: 0.01
2023-12-06 16:49:55,685 Epoch: [0/200] Iter:[6430/18736], Time: 0.30, lr: [0.004992277571490442], Loss: 2.025955, Acc:0.956163, Semantic loss: 0.804880, BCE loss: 0.497379, SB loss: 0.723696, Data Time: 0.01
2023-12-06 16:49:58,619 Epoch: [0/200] Iter:[6440/18736], Time: 0.29, lr: [0.004992265560459518], Loss: 2.025490, Acc:0.956187, Semantic loss: 0.804668, BCE loss: 0.497233, SB loss: 0.723589, Data Time: 0.01
2023-12-06 16:50:01,504 Epoch: [0/200] Iter:[6450/18736], Time: 0.29, lr: [0.004992253549425383], Loss: 2.025220, Acc:0.956205, Semantic loss: 0.804546, BCE loss: 0.497179, SB loss: 0.723495, Data Time: 0.01
2023-12-06 16:50:04,424 Epoch: [0/200] Iter:[6460/18736], Time: 0.29, lr: [0.004992241538388038], Loss: 2.025059, Acc:0.956225, Semantic loss: 0.804589, BCE loss: 0.497050, SB loss: 0.723421, Data Time: 0.01
2023-12-06 16:50:07,403 Epoch: [0/200] Iter:[6470/18736], Time: 0.30, lr: [0.004992229527347482], Loss: 2.024590, Acc:0.956247, Semantic loss: 0.804400, BCE loss: 0.496897, SB loss: 0.723292, Data Time: 0.01
2023-12-06 16:50:10,353 Epoch: [0/200] Iter:[6480/18736], Time: 0.29, lr: [0.004992217516303714], Loss: 2.024057, Acc:0.956274, Semantic loss: 0.804193, BCE loss: 0.496719, SB loss: 0.723144, Data Time: 0.01
2023-12-06 16:50:13,220 Epoch: [0/200] Iter:[6490/18736], Time: 0.29, lr: [0.004992205505256736], Loss: 2.023627, Acc:0.956297, Semantic loss: 0.804037, BCE loss: 0.496553, SB loss: 0.723036, Data Time: 0.01
2023-12-06 16:50:16,105 Epoch: [0/200] Iter:[6500/18736], Time: 0.29, lr: [0.004992193494206547], Loss: 2.023476, Acc:0.956315, Semantic loss: 0.804031, BCE loss: 0.496446, SB loss: 0.723000, Data Time: 0.01
2023-12-06 16:50:19,044 Epoch: [0/200] Iter:[6510/18736], Time: 0.29, lr: [0.004992181483153147], Loss: 2.023140, Acc:0.956333, Semantic loss: 0.803881, BCE loss: 0.496334, SB loss: 0.722925, Data Time: 0.01
2023-12-06 16:50:22,061 Epoch: [0/200] Iter:[6520/18736], Time: 0.30, lr: [0.004992169472096536], Loss: 2.022966, Acc:0.956345, Semantic loss: 0.803885, BCE loss: 0.496251, SB loss: 0.722830, Data Time: 0.02
2023-12-06 16:50:24,916 Epoch: [0/200] Iter:[6530/18736], Time: 0.29, lr: [0.0049921574610367146], Loss: 2.022778, Acc:0.956357, Semantic loss: 0.803918, BCE loss: 0.496121, SB loss: 0.722739, Data Time: 0.01
2023-12-06 16:50:27,853 Epoch: [0/200] Iter:[6540/18736], Time: 0.29, lr: [0.0049921454499736815], Loss: 2.022382, Acc:0.956375, Semantic loss: 0.803759, BCE loss: 0.495993, SB loss: 0.722630, Data Time: 0.01
2023-12-06 16:50:30,807 Epoch: [0/200] Iter:[6550/18736], Time: 0.29, lr: [0.004992133438907438], Loss: 2.022064, Acc:0.956391, Semantic loss: 0.803613, BCE loss: 0.495921, SB loss: 0.722530, Data Time: 0.01
2023-12-06 16:50:33,796 Epoch: [0/200] Iter:[6560/18736], Time: 0.30, lr: [0.004992121427837983], Loss: 2.021651, Acc:0.956412, Semantic loss: 0.803422, BCE loss: 0.495796, SB loss: 0.722434, Data Time: 0.01
2023-12-06 16:50:36,805 Epoch: [0/200] Iter:[6570/18736], Time: 0.30, lr: [0.004992109416765317], Loss: 2.021280, Acc:0.956432, Semantic loss: 0.803310, BCE loss: 0.495660, SB loss: 0.722310, Data Time: 0.01
2023-12-06 16:50:39,809 Epoch: [0/200] Iter:[6580/18736], Time: 0.30, lr: [0.00499209740568944], Loss: 2.021057, Acc:0.956448, Semantic loss: 0.803230, BCE loss: 0.495590, SB loss: 0.722237, Data Time: 0.01
2023-12-06 16:50:42,783 Epoch: [0/200] Iter:[6590/18736], Time: 0.30, lr: [0.0049920853946103525], Loss: 2.020658, Acc:0.956463, Semantic loss: 0.803044, BCE loss: 0.495526, SB loss: 0.722089, Data Time: 0.01
2023-12-06 16:50:45,765 Epoch: [0/200] Iter:[6600/18736], Time: 0.30, lr: [0.0049920733835280545], Loss: 2.020214, Acc:0.956485, Semantic loss: 0.802874, BCE loss: 0.495385, SB loss: 0.721955, Data Time: 0.01
2023-12-06 16:50:48,672 Epoch: [0/200] Iter:[6610/18736], Time: 0.29, lr: [0.0049920613724425454], Loss: 2.019818, Acc:0.956504, Semantic loss: 0.802728, BCE loss: 0.495268, SB loss: 0.721822, Data Time: 0.01
2023-12-06 16:50:51,684 Epoch: [0/200] Iter:[6620/18736], Time: 0.30, lr: [0.004992049361353825], Loss: 2.019357, Acc:0.956525, Semantic loss: 0.802552, BCE loss: 0.495108, SB loss: 0.721696, Data Time: 0.01
2023-12-06 16:50:54,623 Epoch: [0/200] Iter:[6630/18736], Time: 0.29, lr: [0.004992037350261893], Loss: 2.019103, Acc:0.956540, Semantic loss: 0.802490, BCE loss: 0.495033, SB loss: 0.721580, Data Time: 0.01
2023-12-06 16:50:57,589 Epoch: [0/200] Iter:[6640/18736], Time: 0.30, lr: [0.00499202533916675], Loss: 2.018640, Acc:0.956561, Semantic loss: 0.802281, BCE loss: 0.494907, SB loss: 0.721453, Data Time: 0.01
2023-12-06 16:51:00,502 Epoch: [0/200] Iter:[6650/18736], Time: 0.29, lr: [0.004992013328068396], Loss: 2.018312, Acc:0.956578, Semantic loss: 0.802130, BCE loss: 0.494836, SB loss: 0.721346, Data Time: 0.01
2023-12-06 16:51:03,438 Epoch: [0/200] Iter:[6660/18736], Time: 0.29, lr: [0.004992001316966831], Loss: 2.017784, Acc:0.956604, Semantic loss: 0.801920, BCE loss: 0.494658, SB loss: 0.721206, Data Time: 0.01
2023-12-06 16:51:06,307 Epoch: [0/200] Iter:[6670/18736], Time: 0.29, lr: [0.004991989305862055], Loss: 2.017342, Acc:0.956624, Semantic loss: 0.801738, BCE loss: 0.494533, SB loss: 0.721071, Data Time: 0.01
2023-12-06 16:51:09,240 Epoch: [0/200] Iter:[6680/18736], Time: 0.29, lr: [0.004991977294754069], Loss: 2.017198, Acc:0.956642, Semantic loss: 0.801736, BCE loss: 0.494459, SB loss: 0.721003, Data Time: 0.01
2023-12-06 16:51:12,125 Epoch: [0/200] Iter:[6690/18736], Time: 0.29, lr: [0.004991965283642871], Loss: 2.016769, Acc:0.956665, Semantic loss: 0.801566, BCE loss: 0.494343, SB loss: 0.720860, Data Time: 0.01
2023-12-06 16:51:15,136 Epoch: [0/200] Iter:[6700/18736], Time: 0.30, lr: [0.004991953272528462], Loss: 2.016525, Acc:0.956679, Semantic loss: 0.801522, BCE loss: 0.494241, SB loss: 0.720762, Data Time: 0.01
2023-12-06 16:51:18,065 Epoch: [0/200] Iter:[6710/18736], Time: 0.29, lr: [0.0049919412614108415], Loss: 2.016206, Acc:0.956694, Semantic loss: 0.801395, BCE loss: 0.494167, SB loss: 0.720644, Data Time: 0.01
2023-12-06 16:51:21,057 Epoch: [0/200] Iter:[6720/18736], Time: 0.30, lr: [0.00499192925029001], Loss: 2.015803, Acc:0.956712, Semantic loss: 0.801211, BCE loss: 0.494036, SB loss: 0.720556, Data Time: 0.01
2023-12-06 16:51:24,024 Epoch: [0/200] Iter:[6730/18736], Time: 0.30, lr: [0.004991917239165968], Loss: 2.015685, Acc:0.956722, Semantic loss: 0.801253, BCE loss: 0.493939, SB loss: 0.720493, Data Time: 0.01
2023-12-06 16:51:26,964 Epoch: [0/200] Iter:[6740/18736], Time: 0.29, lr: [0.004991905228038714], Loss: 2.015300, Acc:0.956741, Semantic loss: 0.801068, BCE loss: 0.493819, SB loss: 0.720412, Data Time: 0.01
2023-12-06 16:51:29,912 Epoch: [0/200] Iter:[6750/18736], Time: 0.30, lr: [0.004991893216908249], Loss: 2.014748, Acc:0.956768, Semantic loss: 0.800848, BCE loss: 0.493643, SB loss: 0.720257, Data Time: 0.01
2023-12-06 16:51:32,803 Epoch: [0/200] Iter:[6760/18736], Time: 0.29, lr: [0.004991881205774574], Loss: 2.014721, Acc:0.956772, Semantic loss: 0.800925, BCE loss: 0.493608, SB loss: 0.720188, Data Time: 0.01
2023-12-06 16:51:35,742 Epoch: [0/200] Iter:[6770/18736], Time: 0.30, lr: [0.0049918691946376865], Loss: 2.014309, Acc:0.956786, Semantic loss: 0.800752, BCE loss: 0.493477, SB loss: 0.720081, Data Time: 0.01
2023-12-06 16:51:38,742 Epoch: [0/200] Iter:[6780/18736], Time: 0.30, lr: [0.004991857183497588], Loss: 2.014014, Acc:0.956800, Semantic loss: 0.800675, BCE loss: 0.493337, SB loss: 0.720002, Data Time: 0.01
2023-12-06 16:51:41,764 Epoch: [0/200] Iter:[6790/18736], Time: 0.30, lr: [0.004991845172354279], Loss: 2.013699, Acc:0.956816, Semantic loss: 0.800525, BCE loss: 0.493259, SB loss: 0.719914, Data Time: 0.01
2023-12-06 16:51:44,752 Epoch: [0/200] Iter:[6800/18736], Time: 0.30, lr: [0.004991833161207758], Loss: 2.013230, Acc:0.956836, Semantic loss: 0.800359, BCE loss: 0.493074, SB loss: 0.719796, Data Time: 0.01
2023-12-06 16:51:47,681 Epoch: [0/200] Iter:[6810/18736], Time: 0.29, lr: [0.004991821150058027], Loss: 2.012791, Acc:0.956858, Semantic loss: 0.800165, BCE loss: 0.492953, SB loss: 0.719674, Data Time: 0.01
2023-12-06 16:51:50,624 Epoch: [0/200] Iter:[6820/18736], Time: 0.30, lr: [0.004991809138905084], Loss: 2.012494, Acc:0.956874, Semantic loss: 0.800034, BCE loss: 0.492873, SB loss: 0.719587, Data Time: 0.01
2023-12-06 16:51:53,582 Epoch: [0/200] Iter:[6830/18736], Time: 0.29, lr: [0.0049917971277489296], Loss: 2.012439, Acc:0.956878, Semantic loss: 0.800070, BCE loss: 0.492823, SB loss: 0.719546, Data Time: 0.01
2023-12-06 16:51:56,516 Epoch: [0/200] Iter:[6840/18736], Time: 0.29, lr: [0.004991785116589565], Loss: 2.012143, Acc:0.956892, Semantic loss: 0.799925, BCE loss: 0.492740, SB loss: 0.719478, Data Time: 0.01
2023-12-06 16:51:59,535 Epoch: [0/200] Iter:[6850/18736], Time: 0.30, lr: [0.004991773105426988], Loss: 2.011801, Acc:0.956907, Semantic loss: 0.799774, BCE loss: 0.492647, SB loss: 0.719381, Data Time: 0.01
2023-12-06 16:52:02,418 Epoch: [0/200] Iter:[6860/18736], Time: 0.29, lr: [0.0049917610942612], Loss: 2.011322, Acc:0.956928, Semantic loss: 0.799615, BCE loss: 0.492460, SB loss: 0.719246, Data Time: 0.01
2023-12-06 16:52:05,384 Epoch: [0/200] Iter:[6870/18736], Time: 0.30, lr: [0.004991749083092202], Loss: 2.011027, Acc:0.956943, Semantic loss: 0.799484, BCE loss: 0.492383, SB loss: 0.719160, Data Time: 0.01
2023-12-06 16:52:08,285 Epoch: [0/200] Iter:[6880/18736], Time: 0.29, lr: [0.00499173707191999], Loss: 2.010613, Acc:0.956964, Semantic loss: 0.799290, BCE loss: 0.492263, SB loss: 0.719060, Data Time: 0.01
2023-12-06 16:52:11,282 Epoch: [0/200] Iter:[6890/18736], Time: 0.30, lr: [0.004991725060744569], Loss: 2.010234, Acc:0.956986, Semantic loss: 0.799114, BCE loss: 0.492169, SB loss: 0.718951, Data Time: 0.01
2023-12-06 16:52:14,280 Epoch: [0/200] Iter:[6900/18736], Time: 0.30, lr: [0.0049917130495659365], Loss: 2.009850, Acc:0.957008, Semantic loss: 0.798942, BCE loss: 0.492075, SB loss: 0.718832, Data Time: 0.01
2023-12-06 16:52:17,207 Epoch: [0/200] Iter:[6910/18736], Time: 0.29, lr: [0.004991701038384092], Loss: 2.009460, Acc:0.957026, Semantic loss: 0.798786, BCE loss: 0.491980, SB loss: 0.718693, Data Time: 0.01
2023-12-06 16:52:20,254 Epoch: [0/200] Iter:[6920/18736], Time: 0.30, lr: [0.004991689027199037], Loss: 2.009103, Acc:0.957045, Semantic loss: 0.798655, BCE loss: 0.491852, SB loss: 0.718596, Data Time: 0.01
2023-12-06 16:52:23,149 Epoch: [0/200] Iter:[6930/18736], Time: 0.29, lr: [0.00499167701601077], Loss: 2.008732, Acc:0.957063, Semantic loss: 0.798493, BCE loss: 0.491739, SB loss: 0.718500, Data Time: 0.01
2023-12-06 16:52:26,084 Epoch: [0/200] Iter:[6940/18736], Time: 0.29, lr: [0.004991665004819292], Loss: 2.008357, Acc:0.957085, Semantic loss: 0.798323, BCE loss: 0.491663, SB loss: 0.718372, Data Time: 0.01
2023-12-06 16:52:29,013 Epoch: [0/200] Iter:[6950/18736], Time: 0.29, lr: [0.004991652993624603], Loss: 2.008108, Acc:0.957101, Semantic loss: 0.798219, BCE loss: 0.491622, SB loss: 0.718267, Data Time: 0.01
2023-12-06 16:52:32,015 Epoch: [0/200] Iter:[6960/18736], Time: 0.30, lr: [0.004991640982426702], Loss: 2.007667, Acc:0.957123, Semantic loss: 0.798037, BCE loss: 0.491465, SB loss: 0.718165, Data Time: 0.01
2023-12-06 16:52:35,051 Epoch: [0/200] Iter:[6970/18736], Time: 0.30, lr: [0.00499162897122559], Loss: 2.007302, Acc:0.957144, Semantic loss: 0.797850, BCE loss: 0.491368, SB loss: 0.718083, Data Time: 0.01
2023-12-06 16:52:38,017 Epoch: [0/200] Iter:[6980/18736], Time: 0.30, lr: [0.004991616960021266], Loss: 2.006900, Acc:0.957162, Semantic loss: 0.797663, BCE loss: 0.491285, SB loss: 0.717952, Data Time: 0.01
2023-12-06 16:52:40,936 Epoch: [0/200] Iter:[6990/18736], Time: 0.29, lr: [0.004991604948813732], Loss: 2.006627, Acc:0.957178, Semantic loss: 0.797591, BCE loss: 0.491168, SB loss: 0.717869, Data Time: 0.01
2023-12-06 16:52:43,968 Epoch: [0/200] Iter:[7000/18736], Time: 0.30, lr: [0.004991592937602985], Loss: 2.006438, Acc:0.957184, Semantic loss: 0.797573, BCE loss: 0.491046, SB loss: 0.717819, Data Time: 0.02
2023-12-06 16:52:47,007 Epoch: [0/200] Iter:[7010/18736], Time: 0.30, lr: [0.004991580926389028], Loss: 2.006207, Acc:0.957197, Semantic loss: 0.797505, BCE loss: 0.490991, SB loss: 0.717711, Data Time: 0.01
2023-12-06 16:52:49,919 Epoch: [0/200] Iter:[7020/18736], Time: 0.29, lr: [0.004991568915171859], Loss: 2.005678, Acc:0.957220, Semantic loss: 0.797254, BCE loss: 0.490842, SB loss: 0.717581, Data Time: 0.01
2023-12-06 16:52:52,886 Epoch: [0/200] Iter:[7030/18736], Time: 0.30, lr: [0.004991556903951478], Loss: 2.005178, Acc:0.957241, Semantic loss: 0.797063, BCE loss: 0.490688, SB loss: 0.717427, Data Time: 0.01
2023-12-06 16:52:55,891 Epoch: [0/200] Iter:[7040/18736], Time: 0.30, lr: [0.004991544892727887], Loss: 2.004855, Acc:0.957258, Semantic loss: 0.796942, BCE loss: 0.490592, SB loss: 0.717321, Data Time: 0.01
2023-12-06 16:52:58,882 Epoch: [0/200] Iter:[7050/18736], Time: 0.30, lr: [0.004991532881501084], Loss: 2.004544, Acc:0.957279, Semantic loss: 0.796870, BCE loss: 0.490463, SB loss: 0.717212, Data Time: 0.01
2023-12-06 16:53:01,882 Epoch: [0/200] Iter:[7060/18736], Time: 0.30, lr: [0.004991520870271069], Loss: 2.004317, Acc:0.957292, Semantic loss: 0.796778, BCE loss: 0.490421, SB loss: 0.717118, Data Time: 0.01
2023-12-06 16:53:04,782 Epoch: [0/200] Iter:[7070/18736], Time: 0.29, lr: [0.004991508859037843], Loss: 2.003925, Acc:0.957315, Semantic loss: 0.796618, BCE loss: 0.490289, SB loss: 0.717018, Data Time: 0.01
2023-12-06 16:53:07,736 Epoch: [0/200] Iter:[7080/18736], Time: 0.30, lr: [0.004991496847801405], Loss: 2.003805, Acc:0.957331, Semantic loss: 0.796632, BCE loss: 0.490223, SB loss: 0.716950, Data Time: 0.01
2023-12-06 16:53:10,708 Epoch: [0/200] Iter:[7090/18736], Time: 0.30, lr: [0.0049914848365617565], Loss: 2.003415, Acc:0.957351, Semantic loss: 0.796494, BCE loss: 0.490059, SB loss: 0.716862, Data Time: 0.02
2023-12-06 16:53:13,672 Epoch: [0/200] Iter:[7100/18736], Time: 0.30, lr: [0.004991472825318896], Loss: 2.003178, Acc:0.957368, Semantic loss: 0.796399, BCE loss: 0.489968, SB loss: 0.716810, Data Time: 0.01
2023-12-06 16:53:16,639 Epoch: [0/200] Iter:[7110/18736], Time: 0.30, lr: [0.004991460814072824], Loss: 2.002851, Acc:0.957386, Semantic loss: 0.796247, BCE loss: 0.489907, SB loss: 0.716697, Data Time: 0.01
2023-12-06 16:53:19,548 Epoch: [0/200] Iter:[7120/18736], Time: 0.29, lr: [0.00499144880282354], Loss: 2.002351, Acc:0.957408, Semantic loss: 0.796032, BCE loss: 0.489759, SB loss: 0.716559, Data Time: 0.01
2023-12-06 16:53:22,566 Epoch: [0/200] Iter:[7130/18736], Time: 0.30, lr: [0.004991436791571046], Loss: 2.002022, Acc:0.957425, Semantic loss: 0.795902, BCE loss: 0.489637, SB loss: 0.716483, Data Time: 0.02
2023-12-06 16:53:25,529 Epoch: [0/200] Iter:[7140/18736], Time: 0.30, lr: [0.00499142478031534], Loss: 2.002047, Acc:0.957432, Semantic loss: 0.795985, BCE loss: 0.489613, SB loss: 0.716449, Data Time: 0.01
2023-12-06 16:53:28,506 Epoch: [0/200] Iter:[7150/18736], Time: 0.30, lr: [0.004991412769056422], Loss: 2.001671, Acc:0.957449, Semantic loss: 0.795797, BCE loss: 0.489539, SB loss: 0.716335, Data Time: 0.01
2023-12-06 16:53:31,435 Epoch: [0/200] Iter:[7160/18736], Time: 0.29, lr: [0.004991400757794292], Loss: 2.001210, Acc:0.957470, Semantic loss: 0.795593, BCE loss: 0.489409, SB loss: 0.716208, Data Time: 0.01
2023-12-06 16:53:34,345 Epoch: [0/200] Iter:[7170/18736], Time: 0.29, lr: [0.004991388746528952], Loss: 2.001043, Acc:0.957482, Semantic loss: 0.795597, BCE loss: 0.489342, SB loss: 0.716104, Data Time: 0.01
2023-12-06 16:53:37,300 Epoch: [0/200] Iter:[7180/18736], Time: 0.30, lr: [0.004991376735260398], Loss: 2.000659, Acc:0.957500, Semantic loss: 0.795417, BCE loss: 0.489228, SB loss: 0.716014, Data Time: 0.01
2023-12-06 16:53:40,267 Epoch: [0/200] Iter:[7190/18736], Time: 0.30, lr: [0.0049913647239886345], Loss: 2.000478, Acc:0.957500, Semantic loss: 0.795345, BCE loss: 0.489155, SB loss: 0.715978, Data Time: 0.01
2023-12-06 16:53:43,261 Epoch: [0/200] Iter:[7200/18736], Time: 0.30, lr: [0.004991352712713659], Loss: 2.000529, Acc:0.957496, Semantic loss: 0.795436, BCE loss: 0.489121, SB loss: 0.715971, Data Time: 0.01
2023-12-06 16:53:46,193 Epoch: [0/200] Iter:[7210/18736], Time: 0.29, lr: [0.004991340701435472], Loss: 2.000075, Acc:0.957513, Semantic loss: 0.795248, BCE loss: 0.488964, SB loss: 0.715863, Data Time: 0.01
2023-12-06 16:53:49,173 Epoch: [0/200] Iter:[7220/18736], Time: 0.30, lr: [0.004991328690154073], Loss: 1.999863, Acc:0.957525, Semantic loss: 0.795154, BCE loss: 0.488891, SB loss: 0.715818, Data Time: 0.01
2023-12-06 16:53:52,131 Epoch: [0/200] Iter:[7230/18736], Time: 0.30, lr: [0.004991316678869463], Loss: 1.999540, Acc:0.957542, Semantic loss: 0.795057, BCE loss: 0.488722, SB loss: 0.715760, Data Time: 0.01
2023-12-06 16:53:55,194 Epoch: [0/200] Iter:[7240/18736], Time: 0.31, lr: [0.004991304667581641], Loss: 1.999292, Acc:0.957560, Semantic loss: 0.794964, BCE loss: 0.488631, SB loss: 0.715698, Data Time: 0.01
2023-12-06 16:53:58,204 Epoch: [0/200] Iter:[7250/18736], Time: 0.30, lr: [0.0049912926562906065], Loss: 1.998766, Acc:0.957580, Semantic loss: 0.794716, BCE loss: 0.488484, SB loss: 0.715566, Data Time: 0.02
2023-12-06 16:54:01,167 Epoch: [0/200] Iter:[7260/18736], Time: 0.30, lr: [0.004991280644996362], Loss: 1.998588, Acc:0.957591, Semantic loss: 0.794646, BCE loss: 0.488454, SB loss: 0.715489, Data Time: 0.01
2023-12-06 16:54:04,131 Epoch: [0/200] Iter:[7270/18736], Time: 0.29, lr: [0.004991268633698905], Loss: 1.998300, Acc:0.957606, Semantic loss: 0.794565, BCE loss: 0.488351, SB loss: 0.715384, Data Time: 0.01
2023-12-06 16:54:07,061 Epoch: [0/200] Iter:[7280/18736], Time: 0.29, lr: [0.004991256622398237], Loss: 1.998036, Acc:0.957623, Semantic loss: 0.794468, BCE loss: 0.488250, SB loss: 0.715317, Data Time: 0.01
2023-12-06 16:54:09,999 Epoch: [0/200] Iter:[7290/18736], Time: 0.29, lr: [0.004991244611094356], Loss: 1.997662, Acc:0.957643, Semantic loss: 0.794308, BCE loss: 0.488138, SB loss: 0.715216, Data Time: 0.01
2023-12-06 16:54:13,046 Epoch: [0/200] Iter:[7300/18736], Time: 0.31, lr: [0.004991232599787265], Loss: 1.997541, Acc:0.957652, Semantic loss: 0.794279, BCE loss: 0.488123, SB loss: 0.715139, Data Time: 0.01
2023-12-06 16:54:16,018 Epoch: [0/200] Iter:[7310/18736], Time: 0.30, lr: [0.004991220588476962], Loss: 1.997249, Acc:0.957666, Semantic loss: 0.794192, BCE loss: 0.488018, SB loss: 0.715040, Data Time: 0.01
2023-12-06 16:54:19,096 Epoch: [0/200] Iter:[7320/18736], Time: 0.31, lr: [0.004991208577163446], Loss: 1.996979, Acc:0.957679, Semantic loss: 0.794118, BCE loss: 0.487879, SB loss: 0.714981, Data Time: 0.02
2023-12-06 16:54:22,137 Epoch: [0/200] Iter:[7330/18736], Time: 0.30, lr: [0.004991196565846719], Loss: 1.996632, Acc:0.957697, Semantic loss: 0.793957, BCE loss: 0.487786, SB loss: 0.714890, Data Time: 0.01
2023-12-06 16:54:25,077 Epoch: [0/200] Iter:[7340/18736], Time: 0.29, lr: [0.0049911845545267805], Loss: 1.996212, Acc:0.957718, Semantic loss: 0.793814, BCE loss: 0.487630, SB loss: 0.714768, Data Time: 0.01
